"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 21:26:45,FALSE,,"1016795887417380865",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","medeirosigor02",28,TRUE,FALSE,,
"RT @justgoodnetwork: should the @NBA be held responsible for pushing the @WNBA ? @AtlantaDream @NAB #espn #foxsports #nbcsports #cbssports…",FALSE,0,,2018-07-10 21:18:01,FALSE,,"1016793691615301632",,"<a href=\"https://labnol.com\" rel=\"nofollow\">I Love the ShowTime Lakers</a>","GaryFrancis03",1,TRUE,FALSE,,
"should the @NBA be held responsible for pushing the @WNBA ? @AtlantaDream @NAB #espn #foxsports #nbcsports… https://t.co/8PCFkvFp99",FALSE,0,,2018-07-10 21:12:24,TRUE,,"1016792275131731973",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","justgoodnetwork",1,FALSE,FALSE,,
"Ya LeBron James esta en el Roster de Los Angeles Lakers #23  #LakersShow #LakerShow #Lakers #LakerNation #LABron… https://t.co/K8MzrzjH0U",FALSE,0,,2018-07-10 21:04:41,TRUE,,"1016790334096007170",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ExcelLeBron23",0,FALSE,FALSE,,
"@YungJuanifa @BleacherReport @KingJames Deal with it! We live in his state now baby!!!! #KingJames @KingJames",FALSE,1,"YungJuanifa",2018-07-10 21:01:25,FALSE,"1016788965381173248","1016789512268103680","1228831938","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MR_ACTIONJ",0,FALSE,FALSE,,
"Good Job King @KingJames
#KingJames #StriveForGreatness https://t.co/EGEmk3jykB",FALSE,1,,2018-07-10 20:53:06,FALSE,,"1016787421508390914",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ProducersWifey",0,FALSE,FALSE,,
"It's A New Day
The King has arrived <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> 
#KingJames<ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #TeamLeBron<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> 
#LakeShow<ed><U+00A0><U+00BC><ed><U+00BF><U+0080> #StriveForGreatness<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> 
*RumbleYoungManRu… https://t.co/oRDj494HLK",FALSE,0,,2018-07-10 20:49:25,TRUE,,"1016786493476462592",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","JayVeeHarris",0,FALSE,FALSE,,
"RT @BronnyJamesJr: “Want to ask me what is the greatest achievement of my life? If i’m on the same court as my son in the NBA. That would b…",FALSE,0,,2018-07-10 20:44:22,FALSE,,"1016785220060606464",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pauset",9,TRUE,FALSE,,
"@tonestradamus I love the #WNBA it would only take on #NBA player with a max deal to buy The Who league #KingJames",FALSE,0,"tonestradamus",2018-07-10 20:43:53,FALSE,"1016419700597776385","1016785101362008065","300074719","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShirwynS",0,FALSE,FALSE,,
"Bron:  Bruh I know ya old fat ass still a walking bucket...we finna get 4 rings here in LA and then we out.

Melo:… https://t.co/9gYNidGe9H",FALSE,22,,2018-07-10 20:41:52,TRUE,,"1016784591913472001",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZachRadz",1,FALSE,FALSE,,
"RT @DannyKohan: Staples Has been renamed, we shall now refer to it as: King’s Landing <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>

#Thrones #LABron #KingJames https://t.co/jM0HAy3dKW",FALSE,0,,2018-07-10 20:39:58,FALSE,,"1016784115671097346",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SerenityNowPod",3,TRUE,FALSE,,
"@YungJuanifa @BleacherReport Lebron runs Cali now! We all living in his state! #KingJames @KingJames",FALSE,0,"YungJuanifa",2018-07-10 20:38:24,FALSE,"1016757696500908033","1016783720672460800","1228831938","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MR_ACTIONJ",0,FALSE,FALSE,,
"If you in LA, FREE PIZZA #KingJames https://t.co/NziRYPCKmb",FALSE,1,,2018-07-10 20:31:37,FALSE,,"1016782011975864321",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","musicmediamafia",0,FALSE,FALSE,,
"I'm now an official groupie of @kingjames cuz I love me.some blazepizza! Free today in #LosAngeles in honor of his… https://t.co/YvZX315kye",FALSE,1,,2018-07-10 20:30:51,TRUE,,"1016781821563101184",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","TheJoyWriterx2",0,FALSE,FALSE,"-118.371949","33.90216"
"Out now on #ITDFILMS our channel is Free to #Subscribe too. 

#Follow4follow #Follow4followback #Cats #Music2018… https://t.co/gKSQjJsywc",FALSE,1,,2018-07-10 20:30:32,TRUE,,"1016781742466895873",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","gwapgreedy",1,FALSE,FALSE,,
"Ikisi de çok çalismalari kendine güvenleri ve hirslari yüzünden bazilarina antipatik geldiler ama azimleri ve basar… https://t.co/kexiPeTdwS",FALSE,1,,2018-07-10 20:19:01,TRUE,,"1016778843263258626",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","slhzcn17",0,FALSE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 20:17:59,FALSE,,"1016778582784335874",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LakersDynasty32",13,TRUE,FALSE,,
"Nap time before we head out to get some free @blazepizza , courtesy of @KingJames ! Welcome to LA! We representing… https://t.co/wjDMWQ2XSk",FALSE,3,,2018-07-10 20:12:40,TRUE,,"1016777245568856064",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Teacher_Apes",0,FALSE,FALSE,,
"RT @theofficialg1: It’s about to be a cold summer ON GOD<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> @MRBURNS129 Who better to talk that Harlem talk lol #circa98 #jamesgang #glow…",FALSE,0,,2018-07-10 20:08:52,FALSE,,"1016776289418727424",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MRBURNS129",1,TRUE,FALSE,,
"#KingJames  #lancestephenson bu ikili beni çok mutlu etti ya <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> sabirsizlikla bekliyorum #lakers",FALSE,1,,2018-07-10 19:59:04,FALSE,,"1016773823084027904",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CemileAslanturk",0,FALSE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 19:58:22,FALSE,,"1016773644905660418",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","canucksrock94",13,TRUE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 19:47:39,FALSE,,"1016770947007774720",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Lakeshowbck2bck",13,TRUE,FALSE,,
"Yo fam don’t forget LeBron got you some free pizza at Blaze. #GOAT #KingJames @KingJames",FALSE,0,,2018-07-10 19:46:56,FALSE,,"1016770770360401921",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","acen02",0,FALSE,FALSE,,
"RT @NyquilNarco: Free @BlazePizza at select LA OC &amp; IE location from 2-5 #KingJames",FALSE,0,,2018-07-10 19:46:32,FALSE,,"1016770666379411457",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","run__lmc",2,TRUE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 19:46:30,FALSE,,"1016770659844673536",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LALife24_7",13,TRUE,FALSE,,
"RT @NyquilNarco: Free @BlazePizza at select LA OC &amp; IE location from 2-5 #KingJames",FALSE,0,,2018-07-10 19:46:08,FALSE,,"1016770567444127744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CamGnarly",2,TRUE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 19:45:30,FALSE,,"1016770408119336961",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HoniAhm",13,TRUE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 19:45:28,FALSE,,"1016770398283759617",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","josephcasias",13,TRUE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 19:45:08,FALSE,,"1016770313911070720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Paquout",13,TRUE,FALSE,,
"RT @LakersTeamShop: Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,0,,2018-07-10 19:44:36,FALSE,,"1016770179274067970",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xhunter24_",13,TRUE,FALSE,,
"Stop by and shop our extensive Lebron collection in store! #KingJames #nolines https://t.co/5m20hoRvUd",FALSE,60,,2018-07-10 19:44:26,FALSE,,"1016770137586692096",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LakersTeamShop",13,FALSE,FALSE,,
"My first piece of @KingJames @Lakers merchandise. #LABron #LakeShow #KingJames #LeBron #LBJ https://t.co/xwFWNtLP4t",FALSE,5,,2018-07-10 19:43:19,FALSE,,"1016769858258722816",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","justinenriquez_",0,FALSE,FALSE,,
"#KingJames LA's new Pizza Man. He delivers! https://t.co/hYWVOmPff8",FALSE,3,,2018-07-10 19:30:18,FALSE,,"1016766581496414208",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","marviljr",1,FALSE,FALSE,,
"RT @ElGrandeNinho: @Mr_Pocion This is me. #KingJames",FALSE,0,,2018-07-10 19:18:14,FALSE,,"1016763547131547648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mr_Pocion",1,TRUE,FALSE,,
"@Mr_Pocion This is me. #KingJames",FALSE,0,"Mr_Pocion",2018-07-10 19:17:26,FALSE,"1016762867113185281","1016763345867812865","175751912","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ElGrandeNinho",1,FALSE,FALSE,,
"Some people might have a “problem” with this but this is a dope cover! #lebronjames #kingjames #losangeleslakers… https://t.co/rsufgT3TwP",FALSE,0,,2018-07-10 19:16:35,TRUE,,"1016763129311744002",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","SportsdramaEnt",0,FALSE,FALSE,"-74.0064","40.7142"
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 19:13:38,FALSE,,"1016762389096816641",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lucaspreto032",28,TRUE,FALSE,,
"RT @ShowtlmeDynasty: LeBron James has officially signed for the Los Angeles Lakers. #LeBron #LABron #JamesGang #KingJames #LeBronJames #Lak…",FALSE,0,,2018-07-10 19:07:56,FALSE,,"1016760954065969154",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Roberto97043945",6,TRUE,FALSE,,
"RT @ShowtlmeDynasty: Enjoy your vacation LeBron, hard work starts when you get back <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>
#LABron #LakeShow #Lakers #LakersNation #Lakers4Life…",FALSE,0,,2018-07-10 19:07:44,FALSE,,"1016760904531226625",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Roberto97043945",1,TRUE,FALSE,,
"RT @Nas_alwarda: CR7 TO JUVE .. KING JAMES TO THE LAKERS 
LIFE IS never gonna be the same .
#AdiósCR7 #KingJames #WorldCup #NBA",FALSE,0,,2018-07-10 19:04:45,FALSE,,"1016760152643588097",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OthmanJ_BASHA",2,TRUE,FALSE,,
"Baba, he plays for my team now.. Forget all I said in the past.. He's the BEST  <ed><U+00A0><U+00BD><ed><U+00B0><U+0090> #KingJames https://t.co/kvzeow2mmw",FALSE,0,,2018-07-10 19:02:43,FALSE,,"1016759641290747905",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dejirus",0,FALSE,FALSE,,
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 18:59:44,FALSE,,"1016758891684810758",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vitor_gomes02",28,TRUE,FALSE,,
"RT @zslavin23: New painting of @KingJames. Tag him and let’s see if we can get his attention #kingjames @cavs https://t.co/Wn4gg1de7g",FALSE,0,,2018-07-10 18:57:10,FALSE,,"1016758245308944384",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kobelif",66,TRUE,FALSE,,
"Thomas hit 6 of his 9  3-pointers in the 4th &amp; broke the franchise record of 24 points in a quarter by L. Bird in 8… https://t.co/lC3CKRBQEH",FALSE,0,,2018-07-10 18:56:20,TRUE,,"1016758033261658114",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","charlestolesX",0,FALSE,FALSE,,
"Yep! #KingJames https://t.co/pENEoO5J9O",FALSE,0,,2018-07-10 18:55:15,FALSE,,"1016757760141258752",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","charles_snell",0,FALSE,FALSE,,
"It’s about to be a cold summer ON GOD<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> @MRBURNS129 Who better to talk that Harlem talk lol #circa98 #jamesgang… https://t.co/LVKoMo7Y7E",FALSE,1,,2018-07-10 18:55:15,TRUE,,"1016757759923052544",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","theofficialg1",1,FALSE,FALSE,,
"RT @Nas_alwarda: CR7 TO JUVE .. KING JAMES TO THE LAKERS 
LIFE IS never gonna be the same .
#AdiósCR7 #KingJames #WorldCup #NBA",FALSE,0,,2018-07-10 18:52:37,FALSE,,"1016757098590474240",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mohmd_aldirdiry",2,TRUE,FALSE,,
"Tempted to get season tickets for the lakers just to see the goat @KingJames <ed><U+00A0><U+00BD><ed><U+00B0><U+0090><ed><U+00A0><U+00BD><ed><U+00B0><U+0090> #striveforgreatness #KingJames #LABron",FALSE,6,,2018-07-10 18:44:54,FALSE,,"1016755157156052993",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AndrewAstor",0,FALSE,FALSE,,
"THE KING GOT US FREE PIZZA OUTCHEEEEEAAAA #KINGJAMES #BLAZEPIZZA AYYYY!!!! <ed><U+00A0><U+00BC><ed><U+00BD><U+0095><ed><U+00A0><U+00BC><ed><U+00BD><U+0095><ed><U+00A0><U+00BC><ed><U+00BD><U+0095><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><U+2714><U+2714><U+2714>",FALSE,2,,2018-07-10 18:42:47,FALSE,,"1016754623728607233",,"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>","CoCo_Maye",0,FALSE,FALSE,,
"RT @mrmacandcheese: @bycycle @luisg1007 Kobe would hog the ball just to “prove” he’s better than #KingJames.",FALSE,0,,2018-07-10 18:39:50,FALSE,,"1016753884046520323",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","imonmy_coolTay",2,TRUE,FALSE,,
"It’s official. @kingjames has signed with the @lakers. Share your reaction with our app. FREE download in our bio!… https://t.co/s7GE4vNt7i",FALSE,1,,2018-07-10 18:29:44,TRUE,,"1016751340608020480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mashlink_io",0,FALSE,FALSE,,
"CR7 TO JUVE .. KING JAMES TO THE LAKERS 
LIFE IS never gonna be the same .
#AdiósCR7 #KingJames #WorldCup #NBA",FALSE,2,,2018-07-10 18:28:07,FALSE,,"1016750934431617024",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nas_alwarda",2,FALSE,FALSE,,
"run on these legends like ain't shitt #kingjames https://t.co/vUKobXGBUL",FALSE,0,,2018-07-10 18:13:10,FALSE,,"1016747171364950017",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Kingupdul",0,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>I want it #LBJ #KingJames #LakeShow #NBA https://t.co/S6DKJSjAqB",FALSE,0,,2018-07-10 18:06:03,FALSE,,"1016745381823242240",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DBuckley_88",0,FALSE,FALSE,,
"Who is going to have more jersey sales this summer LeBron James or Cristiano Ronaldo? #Lakers #JuventusFC #LBJ #KingJames #CR7",FALSE,0,,2018-07-10 18:01:13,FALSE,,"1016744164938018816",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","LaughSilently",0,FALSE,FALSE,,
"LeBron \"King\" James ya es oficialmente nuevo jugador de los Lakers, su tercer equipo

#KingJames #LeBronJames… https://t.co/XwNRqq809o",FALSE,0,,2018-07-10 18:00:04,TRUE,,"1016743873052397569",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","TVEspanolMag",0,FALSE,FALSE,,
"@bycycle @luisg1007 Kobe would hog the ball just to “prove” he’s better than #KingJames.",FALSE,9,"bycycle",2018-07-10 17:59:40,FALSE,"1016725506031529987","1016743771915079683","3960716475","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mrmacandcheese",2,FALSE,FALSE,,
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 17:52:08,FALSE,,"1016741878245543936",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","david_rafaw",28,TRUE,FALSE,,
"“Tough Picture...” @kingjames #lakers #kingjames https://t.co/7a12Xpk05A",FALSE,1,,2018-07-10 17:50:25,FALSE,,"1016741447029182464",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TyroneJacksonJr",0,FALSE,FALSE,,
"#Repost streetartfocus with get_repost
···
The King of LA
Tribute to: @kingjames
#LeBronjames #kingjames
Artist:… https://t.co/ozty2GFGxV",FALSE,0,,2018-07-10 17:48:36,TRUE,,"1016740986729435136",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","JasonWalker_",0,FALSE,FALSE,,
"@BlazePizza @KTLA @KingJames Remember to drop in @BlazePizza Today 2-5 for #FreePizza !!!!! #LetsParty !!! #KingJames",FALSE,1,"BlazePizza",2018-07-10 17:47:50,FALSE,"1016464880810029058","1016740794214989825","459544233","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","Justinscake",0,FALSE,FALSE,,
"RT @BronnyJamesJr: Would be a dream come true <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> #KingJames https://t.co/dYRIWVwRS9",FALSE,0,,2018-07-10 17:44:13,FALSE,,"1016739885825261570",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IiiKingRobIii",24,TRUE,FALSE,,
"@KingJames The Yahoo sports video today may show a slight muscle imbalance in your right side. Prob minor lower bac… https://t.co/uIdK8f4GLH",FALSE,0,"KingJames",2018-07-10 17:32:46,TRUE,,"1016737004497747968","23083404","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","abstarair",0,FALSE,FALSE,,
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 17:29:16,FALSE,,"1016736124155383810",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Apoena_Vieira",28,TRUE,FALSE,,
"Lakers will be a 3 seed and make the conference finals #kingjames",FALSE,1,,2018-07-10 17:25:09,FALSE,,"1016735088631877632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DominicCarbona1",0,FALSE,FALSE,,
"#LakeShow #LakerNation #LABron #BI #Zo #KingJames https://t.co/BeOsesBaYX",FALSE,0,,2018-07-10 17:24:18,FALSE,,"1016734875494305793",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Prince_Akeem615",0,FALSE,FALSE,,
"RT @AlvaroMdL6: LeBron, de vuelta al tajo...

#KingJames #LeBron #LeBronJames #LakeShow #Lakers4Life @Lakers @LakersFanaticos @KingJames @L…",FALSE,0,,2018-07-10 17:23:47,FALSE,,"1016734744627859456",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","davidsilvanr",4,TRUE,FALSE,,
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 17:22:31,FALSE,,"1016734422748549125",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Kaio_SCCP",28,TRUE,FALSE,,
"There's legends then there's GOATs <ed><U+00A0><U+00BD><ed><U+00B0><U+0090><ed><U+00A0><U+00BD><ed><U+00B0><U+0090>
It's for that reason I'm supporting @juventusfc and @Lakers next season #KingJames #CR7 #CR7Juve",FALSE,0,,2018-07-10 17:15:49,FALSE,,"1016732737636618241",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","a_r_o_r_i",0,FALSE,FALSE,,
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 17:12:14,FALSE,,"1016731836062535680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paul_limaRamos",28,TRUE,FALSE,,
"RT @TheLeoNationZW: Let's set the record clear..Just like how I followed @KingJames to the @LAlakers, I will be following @Cristiano to @ju…",FALSE,0,,2018-07-10 17:12:00,FALSE,,"1016731776658616320",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","king_sue_",1,TRUE,FALSE,,
"Where Can I Buy @juventusfcen @Cristiano Jersey And @Lakers @KingJames Jersey Askingfor a friend I swear<ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>… https://t.co/rJADO8VMOF",FALSE,0,,2018-07-10 17:11:30,TRUE,,"1016731652062629888",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DBuckley_88",0,FALSE,FALSE,,
"RT @AlvaroMdL6: LeBron, de vuelta al tajo...

#KingJames #LeBron #LeBronJames #LakeShow #Lakers4Life @Lakers @LakersFanaticos @KingJames @L…",FALSE,0,,2018-07-10 17:08:24,FALSE,,"1016730871494266882",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ivan_taveras",4,TRUE,FALSE,,
"RT @NBABrasil: Nessa nova etapa da sua carreira, @KingJames tem todo o apoio de @KobeBryant! A família dos @Lakers é de fato GIGANTE! #Blac…",FALSE,0,,2018-07-10 17:05:36,FALSE,,"1016730166528274434",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Jogador58",28,TRUE,FALSE,,
"Sign the Petition https://t.co/dcg1v1Vvcj via @Change #lakers #KobeBryant #lalakers #California #nike #LeBronJames… https://t.co/95lIsrDPyy",FALSE,0,,2018-07-10 17:04:51,TRUE,,"1016729977998303234",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sneakermovement",0,FALSE,FALSE,,
"Lavoretto estivo....diciamo che abbiamo abbastanza il chiodo fisso <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BC><ed><U+00BF><U+0080><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> Summer work of my 7yo son....LeBron everywh… https://t.co/1F6CMgVMED",FALSE,1,,2018-07-10 17:04:47,TRUE,,"1016729961921679360",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Daigoro23",0,FALSE,FALSE,,
