"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Southpawer: \"Revival Tour\" best moments in Italy, Milan, featuring @Eminem &amp; @Royceda59 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#Eminem #Royce59 #RevivalTour https…",FALSE,0,,2018-07-11 07:02:03,FALSE,,"1016940668009185280",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Edoardo87855143",15,TRUE,FALSE,,
"RT @Southpawer: \"Revival Tour\" best moments in Italy, Milan, featuring @Eminem &amp; @Royceda59 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#Eminem #Royce59 #RevivalTour https…",FALSE,0,,2018-07-11 07:01:07,FALSE,,"1016940434139033601",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pilotsem",15,TRUE,FALSE,,
"OMG OMG OMG @VirginRadioDXB just called me ! I voted for #Eminem  and I love #Maroon5 , please please please stop m… https://t.co/n884ant5M4",FALSE,0,,2018-07-11 06:58:00,TRUE,,"1016939647098871808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Maihoza",0,FALSE,FALSE,,
"RT @arsalanXvshady: #Eminem used his German accent and skills to spit some German swear words. #RevivalTour #Hannover https://t.co/OuxzDd4v…",FALSE,0,,2018-07-11 06:57:04,FALSE,,"1016939411551014912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EmilioEatsTacos",73,TRUE,FALSE,,
"RT @Southpawer: \"Revival Tour\" best moments in Italy, Milan, featuring @Eminem &amp; @Royceda59 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#Eminem #Royce59 #RevivalTour https…",FALSE,0,,2018-07-11 06:56:44,FALSE,,"1016939330491707392",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jnicaween",15,TRUE,FALSE,,
"RT @GustavoJax2018: @Eminem leaving @PrincipeSavoia Hotel in italy, giving autographs and taking pictures with fans #Eminem #ITALY #slimsha…",FALSE,0,,2018-07-11 06:51:16,FALSE,,"1016937953455681536",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","denwet",5,TRUE,FALSE,,
"RT @Southpawer: \"Revival Tour\" best moments in Italy, Milan, featuring @Eminem &amp; @Royceda59 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#Eminem #Royce59 #RevivalTour https…",FALSE,0,,2018-07-11 06:50:49,FALSE,,"1016937839198523393",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BELIEVERAREBD",15,TRUE,FALSE,,
"<ed><U+00A0><U+00BC><ed><U+00BE><U+009F><U+FE0F>1 X #EMINEM TICKET
<ed><U+00A0><U+00BD><ed><U+00BA><U+00B9> STANDING
<ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>#REVIVALTOUR
<ed><U+00A0><U+00BD><ed><U+00B3><U+0086>THIS SATURDAY 14TH
<ed><U+00A0><U+00BC><ed><U+00BF><U+009F><U+FE0F>TWICKENHAM STADIUM
**COLLECT AT VENUE**
https://t.co/2CX1bLOG18",FALSE,0,,2018-07-11 06:49:54,FALSE,,"1016937609266978817",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TICKETMAN666",0,FALSE,FALSE,,
"RT @agblogan: HIS HAPPINESS IS ALL I CARE ABOUT!! THIS MAN IS BEAMING WITH LIGHT AND IT MAKES ME SO HAPPY!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #RevivalTour #RevivalEuropea…",FALSE,0,,2018-07-11 06:49:32,FALSE,,"1016937516673495040",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","denwet",13,TRUE,FALSE,,
"RT @Southpawer: \"Revival Tour\" best moments in Italy, Milan, featuring @Eminem &amp; @Royceda59 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#Eminem #Royce59 #RevivalTour https…",FALSE,0,,2018-07-11 06:49:26,FALSE,,"1016937492174516225",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FireMarshallFT9",15,TRUE,FALSE,,
"\"Revival Tour\" best moments in Italy, Milan, featuring @Eminem &amp; @Royceda59 <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
#Eminem #Royce59… https://t.co/yYgq7G3nzT",FALSE,45,,2018-07-11 06:48:55,TRUE,,"1016937359806488576",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Southpawer",15,FALSE,FALSE,,
"RT @Clempit: Das ist noch nicht das Konzert von #Eminem. Nur die Kontrolle davor. Noch anderthalb Stunden... https://t.co/49QBPwQcxF",FALSE,0,,2018-07-11 06:48:53,FALSE,,"1016937354827829253",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","denwet",5,TRUE,FALSE,,
"@KissFMUK #kisstory at last you've found another #Eminem track to play! #boredofslimshady",FALSE,0,"KissFMUK",2018-07-11 06:47:18,FALSE,,"1016936953034493952","8809462","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","simon2032",0,FALSE,FALSE,,
"RT @KhalilLs1: Drake - God's Plan (Mexican Edition)
https://t.co/9h1k8JOBCn 
#drake #rap #rapper #eminem #music #parody #cover #ksi #loganp…",FALSE,0,,2018-07-11 06:46:09,FALSE,,"1016936665150119936",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","tate_grier",2,TRUE,FALSE,,
"RT @arsalanXvshady: #Eminem #Hannover #RevivalTour https://t.co/hbUQSDhfCO",FALSE,0,,2018-07-11 06:45:53,FALSE,,"1016936597504356353",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","denwet",5,TRUE,FALSE,,
"RT @Slim_1_Shady: #Eminem with Okan https://t.co/9q2czbvPKU",FALSE,0,,2018-07-11 06:44:15,FALSE,,"1016936185829249024",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","denwet",18,TRUE,FALSE,,
"I still BELIEVE in #Eminem",FALSE,0,,2018-07-11 06:41:35,FALSE,,"1016935516858531843",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NF_Dre13",0,FALSE,FALSE,,
"RT @arsalanXvshady: Eminem with fans #eminem #Hannover. #RevivalTour https://t.co/9HMk4Utsn8",FALSE,0,,2018-07-11 06:39:52,FALSE,,"1016935084795027457",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","susan_lorch",2,TRUE,FALSE,,
"RT @arsalanXvshady: #Eminem used his German accent and skills to spit some German swear words. #RevivalTour #Hannover https://t.co/OuxzDd4v…",FALSE,0,,2018-07-11 06:38:04,FALSE,,"1016934633278144512",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","susan_lorch",73,TRUE,FALSE,,
"RT @arsalanXvshady: #Eminem used his German accent and skills to spit some German swear words. #RevivalTour #Hannover https://t.co/OuxzDd4v…",FALSE,0,,2018-07-11 06:36:46,FALSE,,"1016934306046992386",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ohiitskim",73,TRUE,FALSE,,
"I dont know what the fuck was that #eminem #RevivalTour #Hannover https://t.co/w6D6LlaGEe",FALSE,6,,2018-07-11 06:29:59,FALSE,,"1016932597547429893",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arsalanXvshady",0,FALSE,FALSE,,
"That's the most epic family photo ever <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Eminem #RevivalTour https://t.co/xdEhnCW3pq",FALSE,2,,2018-07-11 06:29:15,FALSE,,"1016932411253428225",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","camiXLV313",0,FALSE,FALSE,,
"RT @Slim_1_Shady: #Eminem with Okan https://t.co/9q2czbvPKU",FALSE,0,,2018-07-11 06:25:02,FALSE,,"1016931351034032128",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","robglover1",18,TRUE,FALSE,,
"RT @arsalanXvshady: Epic performance #eminem #RevivalTour #Hannover https://t.co/laZY2HXFAU",FALSE,0,,2018-07-11 06:21:51,FALSE,,"1016930552195231745",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Eminemsmusic1",1,TRUE,FALSE,,
"Why be a king when you can be a god? #eminem #revivaltour #hannover #germany @ HANNOVER MESSE https://t.co/quKh2JYBmJ",FALSE,0,,2018-07-11 06:18:25,FALSE,,"1016929685656211457",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","zhuvok",0,FALSE,FALSE,,
"RT @Southpawer: Eminem - \"Sing For The Moment\" (Stockholm, 2018) 

#Eminem #RevivalTour #Stockholm https://t.co/vdHHbOjrii",FALSE,0,,2018-07-11 06:17:44,FALSE,,"1016929513727459328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IAmTheHarry",162,TRUE,FALSE,,
"RT @arsalanXvshady: #Eminem used his German accent and skills to spit some German swear words. #RevivalTour #Hannover https://t.co/OuxzDd4v…",FALSE,0,,2018-07-11 06:17:05,FALSE,,"1016929350611021825",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IAmTheHarry",73,TRUE,FALSE,,
"Ich habe #Eminem ja 'damals' in der AOL Arena gesehen. Ohne Smartphones und Kameras. Das war übrigens auch cool! Au… https://t.co/wYrxL3meQA",FALSE,3,,2018-07-11 06:15:13,TRUE,,"1016928882279272450",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","frnkfrs",0,FALSE,FALSE,,
"Epic performance #eminem #RevivalTour #Hannover https://t.co/laZY2HXFAU",FALSE,10,,2018-07-11 06:14:02,FALSE,,"1016928584441589760",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arsalanXvshady",1,FALSE,FALSE,,
"RT @Corven_D: Warum war #Eminem eigentlich nur in Hannover?

Erinnert ihn die heruntergekommene Stadt an Detroit?",FALSE,0,,2018-07-11 06:11:23,FALSE,,"1016927916561661952",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","feelerfrei",2,TRUE,FALSE,,
"the best #Eminem",FALSE,0,,2018-07-11 06:10:45,FALSE,,"1016927757274636288",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","diegoamm7",0,FALSE,FALSE,,
"You are terrific <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2764><U+FE0F> #revivaltour #hannover #marshallmathers #eminem #stan https://t.co/p6MnFliEUR",FALSE,1,,2018-07-11 06:10:10,FALSE,,"1016927610050314240",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kristin90793177",0,FALSE,FALSE,,
"Warum war #Eminem eigentlich nur in Hannover?

Erinnert ihn die heruntergekommene Stadt an Detroit?",FALSE,11,,2018-07-11 06:08:38,FALSE,,"1016927222723162112",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Corven_D",2,FALSE,FALSE,,
"RT @cmoneyy318: Eminem #cyper2017 rips Donald trump #donaldtrump #donaldtrumpdiss #Eminem #EminemCypher #BETAwards #BETHIPHOPAWARDS2017 #be…",FALSE,0,,2018-07-11 06:08:07,FALSE,,"1016927093039476736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BTsheamo",63,TRUE,FALSE,,
"#momsspaghetti everywhere #eminem #eminemsmom There will be spaghetti served at Eminem’s fashion pop-up https://t.co/KurxiFm9UC via @Dazed",FALSE,0,,2018-07-11 06:07:51,FALSE,,"1016927028933607425",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MamasMatter2",0,FALSE,FALSE,,
"RT @kenpo95: Tuesday night in the #yyj call for a #taxi 250 508 7700 #victoria #langford #colwood #esquimalt #vicbc #eminem #dre #summer #s…",FALSE,0,,2018-07-11 06:07:19,FALSE,,"1016926890890649601",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kenpo95",3,TRUE,FALSE,,
"RT @Slim_1_Shady: #Eminem, ‘Revival’, is now #BRITcertified Platinum! <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B2><U+00BF> https://t.co/FBgvqPzgvr",FALSE,0,,2018-07-11 06:05:16,FALSE,,"1016926377470291968",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DanielL23178563",138,TRUE,FALSE,,
"RT @MOSCO_LA_DOSCA: Eminem <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> My role model

JUST WATCH. https://t.co/5OhREkZyHj #eminemhannover #Eminem #FindLoveWithKholi #SanctuaryLov…",FALSE,0,,2018-07-11 06:00:56,FALSE,,"1016925284615032833",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","LenzoTheeGreat",5,TRUE,FALSE,,
"#Eminem - When I'm Gone (Clean Radio Edit) https://t.co/ctfbuYh3Vr #free on  ...",FALSE,0,,2018-07-11 06:00:02,FALSE,,"1016925059099881472",,"<a href=\"https://music.cliggo.com\" rel=\"nofollow\">CLiGGO Social Poster</a>","StreamFreeMusic",0,FALSE,FALSE,,
"Has Slim Shady done an album called \"Domain\" yet?

\"Eminem, Domain\" has a nice ring to it.
@Eminem #SlimShady
#MarshallMathers
#Eminem",FALSE,4,,2018-07-11 05:59:52,FALSE,,"1016925015927762944",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CajPaLa",0,FALSE,FALSE,,
"RT @kurschaot: Wir haben ein beschissenes Konzert gesehen und ein mega geiles gehört! #Eminem in #Hannover https://t.co/c72d6RRFTR",FALSE,0,,2018-07-11 05:59:12,FALSE,,"1016924848356982785",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","GlubererKarlos",4,TRUE,FALSE,,
"@Eminem
#Eminem https://t.co/JEs7je0eb2",FALSE,2,"Eminem",2018-07-11 05:56:19,FALSE,,"1016924122859782144","22940219","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jessemukherjee",0,FALSE,FALSE,,
"Ich bin irgendwie total fit. Kann mir das mal einer erklären? Ich war 17 Stunden für #Eminem unterwegs, hab nur 80… https://t.co/szX7z1H16a",FALSE,1,,2018-07-11 05:56:00,TRUE,,"1016924043298123777",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KevClaSec",0,FALSE,FALSE,,
"RT @kenpo95: Tuesday night in the #yyj call for a #taxi 250 508 7700 #victoria #langford #colwood #esquimalt #vicbc #eminem #dre #summer #s…",FALSE,0,,2018-07-11 05:52:54,FALSE,,"1016923265783091202",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tracy689Taylor",3,TRUE,FALSE,,
"RT @NinaWesi: @michaelaklett1 @ThePotterGeist @coloradogal12 @liataghva @kay_spn @StephanieMatne1 @pauljaredtom @GRITSSPNFAM1 @tvfan201 @kh…",FALSE,0,,2018-07-11 05:52:35,FALSE,,"1016923186989096960",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","michaelaklett1",1,TRUE,FALSE,,
"Erkenntnis dank <U+2066>@BILD<U+2069> : 
der #Mittelfinger muss nicht zwangsläufig in der Mitte sein #Eminem https://t.co/XW0Cr9CbFq",FALSE,2,,2018-07-11 05:51:54,FALSE,,"1016923014422777856",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","RitterJurgen",0,FALSE,FALSE,,
"#Eminem mit #Sonnenuntergang. @ HANNOVER MESSE https://t.co/Z1t5r8u7GZ",FALSE,5,,2018-07-11 05:48:28,FALSE,,"1016922149922267138",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","berlinscochise",0,FALSE,FALSE,,
"RT @MOSCO_LA_DOSCA: Eminem <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> My role model

JUST WATCH. https://t.co/5OhREkZyHj #eminemhannover #Eminem #FindLoveWithKholi #SanctuaryLov…",FALSE,0,,2018-07-11 05:48:07,FALSE,,"1016922060185128961",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Stango38280294",5,TRUE,FALSE,,
"https://t.co/BNh1ef8ZOt #eminem #hiphop #music",FALSE,0,,2018-07-11 05:37:56,FALSE,,"1016919497750601728",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","eminemnews121",0,FALSE,FALSE,,
"RT @Clempit: Das ist noch nicht das Konzert von #Eminem. Nur die Kontrolle davor. Noch anderthalb Stunden... https://t.co/49QBPwQcxF",FALSE,0,,2018-07-11 05:35:14,FALSE,,"1016918817799274496",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bioringe",5,TRUE,FALSE,,
"RT @dieserDopo: #Eminem:
Top aufgelegt, unfassbare Energie, aber spielt dann echt nur 85 Minuten. WTF?!

Dazu direkt eine Schelle an die ga…",FALSE,0,,2018-07-11 05:33:42,FALSE,,"1016918431814299648",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bioringe",4,TRUE,FALSE,,
"RT @BlondMeier: Da willst du #eminem sehen und siehst nur Handys. Ich finds bescheuert
#eminemhannover https://t.co/Yex5FKvHkV",FALSE,0,,2018-07-11 05:33:02,FALSE,,"1016918267192119297",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bioringe",5,TRUE,FALSE,,
"RT @arsalanXvshady: #Eminem used his German accent and skills to spit some German swear words. #RevivalTour #Hannover https://t.co/OuxzDd4v…",FALSE,0,,2018-07-11 05:32:46,FALSE,,"1016918199537893376",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MrAchsas",73,TRUE,FALSE,,
"RT @MainlyEminem: The crowds are gathering.<ed><U+00A0><U+00BC><ed><U+00B7><U+00A9><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA>#Hannover #Germany #Eminem https://t.co/txPadEPWCj",FALSE,0,,2018-07-11 05:30:05,FALSE,,"1016917524527624193",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jaiwalia212",25,TRUE,FALSE,,
"rag &amp; bone <U+3068> Eminem <U+304C><U+30BF><U+30C3><U+30B0><U+3092><U+7D44><U+3093><U+3060><U+7570><U+8272><U+306E><U+30B3><U+30E9><U+30DC><U+30B3><U+30EC><U+30AF><U+30B7><U+30E7><U+30F3><U+304C><U+767B><U+5834> #Eminem #Ragandbone

Read More : https://t.co/YBEOLzMEbn https://t.co/o23jxevdI0",FALSE,13,,2018-07-11 05:30:01,FALSE,,"1016917506576060416",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","Hypebeast_JP",3,FALSE,FALSE,,
"DigiTrax A.I. legal service https://t.co/x7sY9EzPpH #ad #hiphop #music #rap #radio #nowplaying #pop #dance #drake… https://t.co/tajWmjx5WI",FALSE,1,,2018-07-11 05:25:02,TRUE,,"1016916251912949760",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","RandallGoulding",0,FALSE,FALSE,,
"Eminem donnera un concert du 15 au 16 juillet à Twickenham, au Royaume-Uni. Ecoutez \"River\" de Down3r, c'est le nou… https://t.co/mpmbQnnF7B",FALSE,0,,2018-07-11 05:24:04,TRUE,,"1016916008827805697",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","HurricaneHeal",0,FALSE,FALSE,,
"RT @dieserDopo: #Eminem:
Top aufgelegt, unfassbare Energie, aber spielt dann echt nur 85 Minuten. WTF?!

Dazu direkt eine Schelle an die ga…",FALSE,0,,2018-07-11 05:21:29,FALSE,,"1016915359444688897",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mingosflavor",4,TRUE,FALSE,,
"RT @arsalanXvshady: #Eminem used his German accent and skills to spit some German swear words. #RevivalTour #Hannover https://t.co/OuxzDd4v…",FALSE,0,,2018-07-11 05:21:11,FALSE,,"1016915281896202242",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JJTJaeger",73,TRUE,FALSE,,
"RT @TICKETMAN666: 1 X STANDING #EMINEM TOUR TICKET FOR LONDON TWICKENHAM ON SATURDAY. SOLD OUT. 4 DAYS TO GO. https://t.co/2CX1bLOG18 #Revi…",FALSE,0,,2018-07-11 05:17:35,FALSE,,"1016914376308264960",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TICKETMAN666",1,TRUE,FALSE,,
"RT @HAZ: „Habt ihr mich vermisst in Deutschland?“ So war das #Eminem-Konzert in Hannover. #eminemhannover https://t.co/oKXtTbcFkb",FALSE,0,,2018-07-11 05:12:02,FALSE,,"1016912982322876417",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","bettina_CLB",4,TRUE,FALSE,,
"RT @MainlyEminem: The crowds are gathering.<ed><U+00A0><U+00BC><ed><U+00B7><U+00A9><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA>#Hannover #Germany #Eminem https://t.co/txPadEPWCj",FALSE,0,,2018-07-11 05:09:18,FALSE,,"1016912290874994688",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ganztotti",25,TRUE,FALSE,,
"@BlondMeier Heutzutage glauben die Menschen anscheinend nur, was sie auch auf irgendeinem Bildschirm sehen!<ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC> #Eminem",FALSE,2,"BlondMeier",2018-07-11 05:08:40,FALSE,"1016800384709480448","1016912133404155905","566598901","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","RussellsTeekann",0,FALSE,FALSE,,
"RT @arsalanXvshady: They way he screams Milaaaan #eminem #milan #RevivalTour #italy https://t.co/IeqYqxV2wr",FALSE,0,,2018-07-11 05:01:05,FALSE,,"1016910225037815808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bafrawdrodger",16,TRUE,FALSE,,
"DigiTrax working A.I. music service https://t.co/iF3sPIsUqa #ad #hiphop #music #rap #radio #nowplaying #pop #dance… https://t.co/tuWMFbcNW3",FALSE,1,,2018-07-11 05:00:01,TRUE,,"1016909956027699201",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","Soc_Currency",0,FALSE,FALSE,,
"RT @Bobbyboy_Plays: Es war der Hammer mit @inatrinitia @Killoxxx @KleineSisAhu und Freunden #eminem #EminemHannover https://t.co/V5YktSbFuv",FALSE,0,,2018-07-11 04:59:40,FALSE,,"1016909867578208257",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KleineSisAhu",2,TRUE,FALSE,,
"\"NGUAP\" 
