"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @RealAlexJones: Will Hillary Clinton run for 2020?  <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>

Report: https://t.co/CtQ6ZvZyTv

#HillaryForPrison #Hillary2020Slogans #Hillary…",FALSE,0,,2018-07-11 05:24:40,FALSE,,"1016916159029915648",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","2ontrack",331,TRUE,FALSE,,
"@TruePundit #Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #PeterStrzok #LisaPage… https://t.co/owEvQZ2lIW",FALSE,1,"OverTheMoonbat",2018-07-11 05:23:41,TRUE,"1016914434491604993","1016915911859687425","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"RT @RealAlexJones: Will Hillary Clinton run for 2020?  <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>

Report: https://t.co/CtQ6ZvZyTv

#HillaryForPrison #Hillary2020Slogans #Hillary…",FALSE,0,,2018-07-11 05:20:53,FALSE,,"1016915205778018305",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","realEricReid",331,TRUE,FALSE,,
"@TruePundit #Russia--#ObamaGate | #HillaryClinton #DeepState #Brennan #JamesClapper #FBICorruption #AndrewMcCabe… https://t.co/eIbqtaosr7",FALSE,0,"OverTheMoonbat",2018-07-11 05:17:49,TRUE,"1016914101854003200","1016914434491604993","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit #Russia--#ObamaGate | #HillaryClinton #DeepState #Brennan #JamesClapper #FBICorruption #AndrewMcCabe… https://t.co/UpSSn6UmZ9",FALSE,0,"OverTheMoonbat",2018-07-11 05:16:29,TRUE,"1016913699230056448","1016914101854003200","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit #Russia--#ObamaGate | #HillaryClinton #DeepState #Brennan #JamesClapper #FBICorruption #AndrewMcCabe… https://t.co/msJSWtuUMp",FALSE,1,"OverTheMoonbat",2018-07-11 05:14:53,TRUE,"1016913439653056517","1016913699230056448","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit #Russia--#ObamaGate | #HillaryClinton #DeepState #Brennan #JamesClapper #FBICorruption #AndrewMcCabe… https://t.co/CE8zeuih6c",FALSE,0,"OverTheMoonbat",2018-07-11 05:13:52,TRUE,"1016913040992800769","1016913439653056517","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"RT @billslater: #YUGE #SCOTUSNews &amp; #DeepStateNews
Pic = #ActualPlan if #HillaryClinton had been elected #POTUS45
#RIP #JusticeScalia who d…",FALSE,0,,2018-07-11 05:13:06,FALSE,,"1016913250045136896",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MakeUSAGreat01",13,TRUE,FALSE,,
"@TruePundit #Russia--#ObamaGate | #HillaryClinton #DeepState #Brennan #JamesClapper #FBICorruption #AndrewMcCabe… https://t.co/H9DC3GI7jC",FALSE,1,"OverTheMoonbat",2018-07-11 05:12:16,TRUE,"1016912708724252679","1016913040992800769","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit #Russia\" #ClintonEmails | #BarackObama #HillaryClinton #DOJCorruption #FBICorruption #Comey |… https://t.co/vTZN8Yju6q",FALSE,0,"OverTheMoonbat",2018-07-11 05:10:57,TRUE,"1016912030375333888","1016912708724252679","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"RT @billslater: #Yuge #DeepStateNews
Over 40,000 #SealedIndictments &amp; growing every day!
2006 only had 1,000 indictments total. 
What's hap…",FALSE,0,,2018-07-11 05:09:09,FALSE,,"1016912253772320769",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kerryjrn",105,TRUE,FALSE,,
"RT @tim12jan: @JannaWilkinso69 I think her # is Mercy-0-00-0000 <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> 

#HillaryClinton rapes Herself every time she opens her mouth https://t.…",FALSE,0,,2018-07-11 05:04:15,FALSE,,"1016911019543703552",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Vargur1981",1,TRUE,FALSE,,
"RT @Bitchy006: OK so save this tweet. IF #HillaryClinton runs for the 2020 election. <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> I WILL streak. <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>

If she loses again I'll streak dow…",FALSE,0,,2018-07-11 04:59:29,FALSE,,"1016909821608710145",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","LDillree",286,TRUE,FALSE,,
"RT @finy06: @freedmeto @marylene58 @DartSirius @halosday @p_atira @sarobards @Thorayn5 @popstherock33 @GatesRobin @USAlivestrong @gle327 @l…",FALSE,0,,2018-07-11 04:50:40,FALSE,,"1016907601198682112",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChgocadChic",694,TRUE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/HH29FC41Fd",FALSE,0,"OverTheMoonbat",2018-07-11 04:50:10,TRUE,"1016907129423319040","1016907477173112832","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/Uy2zGDwDZ1",FALSE,0,"OverTheMoonbat",2018-07-11 04:48:47,TRUE,"1016906270106890240","1016907129423319040","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
".@HillaryClinton @BillClinton #HillaryClinton #ClintonCrimeFamily

#SethRich #HisNameWasSethRich

#Trump #MAGA https://t.co/pCmxq5dfCI",FALSE,1,,2018-07-11 04:46:04,FALSE,,"1016906447492407296",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DemsR4Division",0,FALSE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/lZWRqVFNyH",FALSE,0,"OverTheMoonbat",2018-07-11 04:45:22,TRUE,"1016905246180823046","1016906270106890240","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"RT @WTP_REPORT: Look who it is! The #Clintons are flying Delta from DCA. Soon these people won't be able to walk down the street! #Qanon #W…",FALSE,0,,2018-07-11 04:45:03,FALSE,,"1016906188615770112",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","signoftria",1281,TRUE,FALSE,,
"RT @Zavala0131: Someone has been painting political messages on sea creatures, just in case Aqua Man decides to vote. 
#AquaMan #GetOutAndV…",FALSE,0,,2018-07-11 04:43:42,FALSE,,"1016905848843571200",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alina_quintero1",0,TRUE,FALSE,,
"RT @HighCrimes_: @POTUS
@FBI
@TheJusticeDept

Re: #ChuckSchumer, #BarackObama, #HillaryClinton, #BillClinton
&amp;
#UraniumOne #TREASON

&gt; #NoO…",FALSE,0,,2018-07-11 04:42:53,FALSE,,"1016905645377847296",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","5b20be6386164f8",9,TRUE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/BKMrrDItgy",FALSE,0,"OverTheMoonbat",2018-07-11 04:41:18,TRUE,"1016904900343750656","1016905246180823046","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/bDjsqYmxl2",FALSE,0,"OverTheMoonbat",2018-07-11 04:39:56,TRUE,"1016904639571267585","1016904900343750656","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/4gm5hUiZIJ",FALSE,0,"OverTheMoonbat",2018-07-11 04:38:53,TRUE,"1016904271256842241","1016904639571267585","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@RealJamesWoods #HillaryClinton was a bitch 20 years ago and every day since.   Fact: her employees hide from her u… https://t.co/KEi7ivDJhg",FALSE,0,"RealJamesWoods",2018-07-11 04:37:41,TRUE,"1016820252779266049","1016904333860859905","78523300","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Liz52094813",0,FALSE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/5OaqteIXhf",FALSE,0,"OverTheMoonbat",2018-07-11 04:37:26,TRUE,"1016903983452033024","1016904271256842241","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate #FISAgate… https://t.co/ty7R8BAlcY",FALSE,0,"OverTheMoonbat",2018-07-11 04:36:17,TRUE,"1016903645336662016","1016903983452033024","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit \"#Russia\" #ClintonEmails | #BarackObama #HillaryClinton #FBICorruption #OconusLures #SpyGate |… https://t.co/KE8kMVlu6a",FALSE,0,"OverTheMoonbat",2018-07-11 04:34:56,TRUE,"1016902354438971392","1016903645336662016","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@chuckwoolery I hope so!! It will be fun to watch her fall down, faint, have 50 people show up at her rallies and d… https://t.co/PDONAVyYHR",FALSE,0,"chuckwoolery",2018-07-11 04:32:51,TRUE,"1016796776337149952","1016903120994099200","462104542","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SteveJazz",0,FALSE,FALSE,,
"#IWouldPayToSee #HillaryClinton hanged for treason on the White House lawn.",FALSE,0,,2018-07-11 04:29:59,FALSE,,"1016902398672072704",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","howlongisnow73",0,FALSE,FALSE,,
"RT @irenerusso124: @St8outtaMoscow @bbusa617 Totally unbelievable isn't it<U+2049><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> #HillaryClinton  #StillWalkingAroundFree #LockHerAssUp <U+2696><U+FE0F>",FALSE,0,,2018-07-11 04:27:52,FALSE,,"1016901866905526272",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","irenerusso124",1,TRUE,FALSE,,
"@St8outtaMoscow @bbusa617 Totally unbelievable isn't it<U+2049><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BE><ed><U+00B4><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> #HillaryClinton  #StillWalkingAroundFree #LockHerAssUp <U+2696><U+FE0F>",FALSE,3,"St8outtaMoscow",2018-07-11 04:26:41,FALSE,"1016868123872382977","1016901568233275392","878278215269208064","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","irenerusso124",1,FALSE,FALSE,,
"@Thomas1774Paine Well that proves that #Kavanaugh speaks the truth and does not interpret what #HillaryClinton is,… https://t.co/62Xo8Hibh5",FALSE,0,"Thomas1774Paine",2018-07-11 04:26:37,TRUE,"1016731573956292609","1016901548977291269","275276082","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SteveJazz",0,FALSE,FALSE,,
"RT @billslater: #Yuge #DeepStateNews
Over 40,000 #SealedIndictments &amp; growing every day!
2006 only had 1,000 indictments total. 
What's hap…",FALSE,0,,2018-07-11 04:25:30,FALSE,,"1016901270047772673",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fleekirony",105,TRUE,FALSE,,
"RT @HousatonicITS: (45) #AboutStrzok : Say hello to the #StrzokPageTexts ! https://t.co/d9N1o3sy2n

#PeterStrzok AND #LisaPage AGREE THAT T…",FALSE,0,,2018-07-11 04:23:21,FALSE,,"1016900728189800448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nancy99881612",62,TRUE,FALSE,,
"RT @billslater: #YUGE #SCOTUSNews &amp; #DeepStateNews
Pic = #ActualPlan if #HillaryClinton had been elected #POTUS45
#RIP #JusticeScalia who d…",FALSE,0,,2018-07-11 04:21:59,FALSE,,"1016900383103442944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jc2uok",13,TRUE,FALSE,,
"RT @billslater: #YUGE #SCOTUSNews &amp; #DeepStateNews
Pic = #ActualPlan if #HillaryClinton had been elected #POTUS45
#RIP #JusticeScalia who d…",FALSE,0,,2018-07-11 04:21:13,FALSE,,"1016900193608818688",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","donavese",13,TRUE,FALSE,,
"RT @billslater: #YUGE #SCOTUSNews &amp; #DeepStateNews
Pic = #ActualPlan if #HillaryClinton had been elected #POTUS45
#RIP #JusticeScalia who d…",FALSE,0,,2018-07-11 04:19:52,FALSE,,"1016899853299998725",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gilcoleman",13,TRUE,FALSE,,
"Hey you dumbass #Democrats #Dems #liberals #progressives - #HillaryClinton #Hildebeast LOST and #DonaldTrump WON -… https://t.co/s5MYhNjUK6",FALSE,0,,2018-07-11 04:19:14,TRUE,,"1016899690951036929",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GregBoris1",0,FALSE,FALSE,,
"RT @OverTheMoonbat: @TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #DeepState #FBICorruption | #Rosenstein #AndrewWeissma…",FALSE,0,,2018-07-11 04:18:22,FALSE,,"1016899472683556864",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ibsharkbait",2,TRUE,FALSE,,
"@TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #DeepState #FBICorruption | #Rosenstein… https://t.co/Ka9dh2ub9m",FALSE,0,"OverTheMoonbat",2018-07-11 04:17:14,TRUE,"1016898495008182272","1016899188666306561","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",2,FALSE,FALSE,,
"@Thomas1774Paine Calling #HillaryClinton “that b!tch” is too kind as it implies she might be human. We all know tha… https://t.co/w2hbB0I8tF",FALSE,0,"Thomas1774Paine",2018-07-11 04:16:10,TRUE,"1016869696744886277","1016898919501062144","275276082","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","slimjimnorm",0,FALSE,FALSE,,
"@TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #DeepState #FBICorruption | #Rosenstein… https://t.co/YXcdvCXmLb",FALSE,0,"OverTheMoonbat",2018-07-11 04:14:28,TRUE,"1016898238538973184","1016898495008182272","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"RT @GrrrGraphics: Will #HillaryClinton run again in 2020? We sure hope so....

#flashback #SundayFunday #BenGarrison #cartoon 

https://t.c…",FALSE,0,,2018-07-11 04:13:31,FALSE,,"1016898255530020864",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","sdtwit09",522,TRUE,FALSE,,
"@TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #DeepState #FBICorruption | #Rosenstein… https://t.co/5ujMpP1x8r",FALSE,0,"OverTheMoonbat",2018-07-11 04:13:27,TRUE,"1016897857738231808","1016898238538973184","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"#NeverForget 

Right, #HillaryClinton? https://t.co/5eOZvqtIJb",FALSE,1,,2018-07-11 04:13:18,FALSE,,"1016898199372484608",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BehindaWoodshed",0,FALSE,FALSE,,
"RT @Bitchy006: OK so save this tweet. IF #HillaryClinton runs for the 2020 election. <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> I WILL streak. <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>

If she loses again I'll streak dow…",FALSE,0,,2018-07-11 04:12:52,FALSE,,"1016898091490742272",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JerryJPurchase",286,TRUE,FALSE,,
"RT @avvocatorinaldi: La testimone #Paladino che avrebbe dovuto testimoniare contro #HillaryClinton per droga e finanziamenti di case farmac…",FALSE,0,,2018-07-11 04:12:43,FALSE,,"1016898052865568768",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","laurabergamas",6,TRUE,FALSE,,
"@TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #DeepState #FBICorruption | #Rosenstein… https://t.co/YJHpQb5tic",FALSE,0,"OverTheMoonbat",2018-07-11 04:11:56,TRUE,"1016897612933484545","1016897857738231808","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #DeepState #FBICorruption | #Rosenstein… https://t.co/hH7GJEv8yy",FALSE,0,"OverTheMoonbat",2018-07-11 04:10:58,TRUE,"1016897466606718976","1016897612933484545","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"@TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #DeepState #FBICorruption | #Rosenstein… https://t.co/MpXxG466Mh",FALSE,0,"OverTheMoonbat",2018-07-11 04:10:23,TRUE,"1016896595739271168","1016897466606718976","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",0,FALSE,FALSE,,
"RT @NeonNettle: Veteran actor #JamesWoods has blasted #HillaryClinton as a \"Drunken, Lying Hag\" during a short but sweet outburst.
MORE HER…",FALSE,0,,2018-07-11 04:10:22,FALSE,,"1016897460109828097",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","rachelg33342437",16,TRUE,FALSE,,
"RT @27Etten52: @sandra8301 Old Ruthie screwed up and hung on thinking she'd retire and give  #HillaryClinton her first Supreme court pick.…",FALSE,0,,2018-07-11 04:05:09,FALSE,,"1016896146676109312",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ATrumping",3,TRUE,FALSE,,
"RT @finy06: @freedmeto @marylene58 @DartSirius @halosday @p_atira @sarobards @Thorayn5 @popstherock33 @GatesRobin @USAlivestrong @gle327 @l…",FALSE,0,,2018-07-11 04:04:53,FALSE,,"1016896079969779712",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","2ANow",694,TRUE,FALSE,,
"RT @billslater: #Yuge #DeepStateNews
Over 40,000 #SealedIndictments &amp; growing every day!
2006 only had 1,000 indictments total. 
What's hap…",FALSE,0,,2018-07-11 04:03:35,FALSE,,"1016895755817226240",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","HillbillyTruth",105,TRUE,FALSE,,
"RT @HousatonicITS: (45) #AboutStrzok : Say hello to the #StrzokPageTexts ! https://t.co/d9N1o3sy2n

#PeterStrzok AND #LisaPage AGREE THAT T…",FALSE,0,,2018-07-11 04:02:34,FALSE,,"1016895499935219712",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ValorOf1776",62,TRUE,FALSE,,
"RT @askboomer1949: Again:
#SusanSarandon wanted #HillaryClinton to lose
She felt it would usher in a socialist (communist) revolution
She s…",FALSE,0,,2018-07-11 04:01:10,FALSE,,"1016895145285808128",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Michelle_888",12,TRUE,FALSE,,
"RT @OverTheMoonbat: @TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #FBICorruption #FusionGPS #MarkWarner #DianneFeinstein…",FALSE,0,,2018-07-11 03:56:34,FALSE,,"1016893990170431489",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MAGA4TRUMP2020",1,TRUE,FALSE,,
"#Merica #HillaryClinton https://t.co/eTnkPZH7XD",FALSE,0,,2018-07-11 03:55:44,FALSE,,"1016893777057910785",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bri_see01",0,FALSE,FALSE,,
"#LOVEis how our president loves our country #KAG #Trump2020 #MS13 #MelaniaTrump #ObamaGate #winning #walkaway… https://t.co/40m3Br3dH4",FALSE,1,,2018-07-11 03:55:25,TRUE,,"1016893700075675650",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WinterDays6",0,FALSE,FALSE,,
"@TruePundit \"#Russia\"--#ObamaGate | #BarackObama #HillaryClinton #FBICorruption #FusionGPS #MarkWarner… https://t.co/0hDwC4Jr8e",FALSE,1,"OverTheMoonbat",2018-07-11 03:54:32,TRUE,"1016892282082078721","1016893477181886466","441251850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","OverTheMoonbat",1,FALSE,FALSE,,
"RT @therealbiostate: #HillaryClinton Witness Explodes on 7-7: Carole Paladino, US fed witness DENIED WITNESS PROTECTION against Mylan Pharm…",FALSE,0,,2018-07-11 03:52:28,FALSE,,"1016892956924506112",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","therealbiostate",1,TRUE,FALSE,,
"Admit it, #HillaryClinton is a bitch. I am, too, but at least I own it, and I didn’t launder millions through the… https://t.co/hb3sHlx17X",FALSE,1,,2018-07-11 03:50:07,TRUE,,"1016892365980594176",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OneAmerican7",0,FALSE,FALSE,,
"RT @billslater: #YUGE #SCOTUSNews &amp; #DeepStateNews
Pic = #ActualPlan if #HillaryClinton had been elected #POTUS45
#RIP #JusticeScalia who d…",FALSE,0,,2018-07-11 03:49:36,FALSE,,"1016892234971713541",,"<a href=\"http://yugetrump.com\" rel=\"nofollow\">yugetrump</a>","YUGE_TRUMP",13,TRUE,FALSE,,
"RT @billslater: #YUGE #SCOTUSNews &amp; #DeepStateNews
Pic = #ActualPlan if #HillaryClinton had been elected #POTUS45
#RIP #JusticeScalia who d…",FALSE,0,,2018-07-11 03:48:48,FALSE,,"1016892034785964033",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","billslater",13,TRUE,FALSE,,
"@RealJamesWoods And #HillaryClinton STILL lost.",FALSE,1,"RealJamesWoods",2018-07-11 03:47:37,FALSE,"1016888821038788608","1016891737636294656","78523300","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Steve883664",0,FALSE,FALSE,,
"#YUGE #SCOTUSNews &amp; #DeepStateNews
Pic = #ActualPlan if #HillaryClinton had been elected #POTUS45
#RIP… https://t.co/lq2OyFwfHp",FALSE,13,,2018-07-11 03:47:10,TRUE,,"1016891625031852032",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","billslater",13,FALSE,FALSE,,
"#Sex #Drugs #Rocknroll #Hillary #HillaryClinton #trump 
#SammyHagar https://t.co/NNKcxh0KYV",FALSE,0,,2018-07-11 03:46:07,FALSE,,"1016891360316739584",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShellyFields",0,FALSE,FALSE,,
"RT @billslater: #Yuge #DeepStateNews
Over 40,000 #SealedIndictments &amp; growing every day!
2006 only had 1,000 indictments total. 
What's hap…",FALSE,0,,2018-07-11 03:46:04,FALSE,,"1016891344524996609",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mithmar",105,TRUE,FALSE,,
"RT @Bitchy006: OK so save this tweet. IF #HillaryClinton runs for the 2020 election. <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> I WILL streak. <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>

If she loses again I'll streak dow…",FALSE,0,,2018-07-11 03:42:55,FALSE,,"1016890553336770560",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","DianaforTrump",286,TRUE,FALSE,,
"RT @WayOFtheDOVE: @SBUTTSIII @Every1s_Mama @KatrinaPierson @realDonaldTrump Remember when dems cried and believed that there was Russian co…",FALSE,0,,2018-07-11 03:39:03,FALSE,,"1016889582334500864",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SBUTTSIII",2,TRUE,FALSE,,
"@brigittepavich @RepJoeKennedy Hey #pussyHat @realDonaldTrump won fairly unlike #HillaryClinton who cheated for her… https://t.co/qkrvk9aqDG",FALSE,0,"brigittepavich",2018-07-11 03:37:07,TRUE,"1016498473963646976","1016889095732199424","2401056901","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ttfn2012",0,FALSE,FALSE,,
"RT @WTP_REPORT: Look who it is! The #Clintons are flying Delta from DCA. Soon these people won't be able to walk down the street! #Qanon #W…",FALSE,0,,2018-07-11 03:35:42,FALSE,,"1016888735387017216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GURGUEIROS",1281,TRUE,FALSE,,
