"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @IamDeepika01: Who is your favorite?
#Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0084> #DeepikaPadukone 
#Like         <ed><U+00A0><U+00BD><ed><U+00B2><U+009D> #KareenaKapoorKhan 
#KatrinaKaif #sonakshisinha #Priya…",FALSE,0,,2018-07-11 05:33:54,FALSE,,"1016918481378463744",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","heso74",6,TRUE,FALSE,,
"RT @IamDeepika01: Who is your favorite?
#Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0084> #DeepikaPadukone 
#Like         <ed><U+00A0><U+00BD><ed><U+00B2><U+009D> #KareenaKapoorKhan 
#KatrinaKaif #sonakshisinha #Priya…",FALSE,0,,2018-07-11 05:32:54,FALSE,,"1016918229732638721",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VarunRa81102085",6,TRUE,FALSE,,
"Who is your favorite?
#Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0084> #DeepikaPadukone 
#Like         <ed><U+00A0><U+00BD><ed><U+00B2><U+009D> #KareenaKapoorKhan 
#KatrinaKaif #sonakshisinha… https://t.co/Ogi8xZ8oNO",FALSE,27,,2018-07-11 05:31:28,TRUE,,"1016917869521723392",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IamDeepika01",6,FALSE,FALSE,,
"RT @somu_23in: I wonder MRA's shouting #SaveMen #ElderAbuse #WomenEmpowerment #GenderBiasedLaws #ChildAbduction #NoLaws4Men .I say who the…",FALSE,0,,2018-07-11 05:27:27,FALSE,,"1016916858073747456",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shankarrao1753",34,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 05:20:37,FALSE,,"1016915139130544128",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sojaownaa",17,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 05:18:01,FALSE,,"1016914487004356609",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shayPClove",17,TRUE,FALSE,,
"RT @katrinakaif_4: Who is best dancer? 
RT <ed><U+00A0><U+00BD><ed><U+00B4><U+0081>for #KatrinaKaif
Like <U+2764> for #PriyankaChopra https://t.co/X7U7FAT5yC",FALSE,0,,2018-07-11 05:14:04,FALSE,,"1016913490047655937",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Georgeboban1",1203,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 05:13:56,FALSE,,"1016913459538288640",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","wajidurgr8",17,TRUE,FALSE,,
"RT @pinkvilla: #PriyankaChopra shows us how to pose on a rainy night and #GigiHadid approves
https://t.co/YRLemOvVVs @priyankachopra https:…",FALSE,0,,2018-07-11 05:08:08,FALSE,,"1016911999597412352",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","keanu_kiara",13,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 05:07:01,FALSE,,"1016911718960820224",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","keanu_kiara",17,TRUE,FALSE,,
"RT @pinkvilla: #PriyankaChopra shows us how to pose on a rainy night and #GigiHadid approves
https://t.co/YRLemOvVVs @priyankachopra https:…",FALSE,0,,2018-07-11 05:06:46,FALSE,,"1016911656046039040",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ria_xoxo3",13,TRUE,FALSE,,
"RT @apnnewsindia: #Bollywood actresses like #PriyankaChopra, #AnushkaSharma &amp; #BhumiPednekar hail the Supreme Court's verdict to uphold dea…",FALSE,0,,2018-07-11 05:06:35,FALSE,,"1016911607690137600",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","singhbhupal4",12,TRUE,FALSE,,
"<U+092A><U+094D><U+0930><U+093F><U+092F><U+0902><U+0915><U+093E> <U+091A><U+094B><U+092A><U+0921><U+093E> <U+0915><U+094B> <U+0915><U+0930><U+0928><U+0940> <U+0925><U+0940> <U+0930><U+094B><U+0939><U+093F><U+0902><U+0917><U+094D><U+092F><U+093E> <U+092E><U+0941><U+0938><U+0932><U+092E><U+093E><U+0928><U+094B><U+0902> <U+0938><U+0947> <U+092E><U+0941><U+0932><U+093E><U+0915><U+093E><U+0924>, <U+0924><U+094B> <U+092A><U+0939><U+0928> <U+0932><U+093F><U+092F><U+093E> <U+092C><U+0941><U+0930><U+094D><U+0915><U+093E>? <U+0907><U+0938> <U+0935><U+093E><U+092F><U+0930><U+0932> <U+092A><U+094B><U+0938><U+094D><U+091F> <U+0915><U+0940> <U+0938><U+091A><U+094D><U+091A><U+093E><U+0908> <U+092F><U+0947> <U+0939><U+0948>… https://t.co/Y38l44DHPV",FALSE,0,,2018-07-11 05:06:03,TRUE,,"1016911476215279616",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WebduniaHindi",0,FALSE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 05:03:24,FALSE,,"1016910808989818881",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","AbsumMuggle",17,TRUE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 05:01:02,FALSE,,"1016910211175440385",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vishal22861561",17,TRUE,FALSE,,
"<U+0C2A><U+0C4D><U+0C30><U+0C3F><U+0C2F><U+0C3E><U+0C02><U+0C15> <U+0C1A><U+0C4B><U+0C2A><U+0C4D><U+0C30><U+0C3E>-<U+0C28><U+0C3F><U+0C15><U+0C4D> <U+0C1C><U+0C4B><U+0C28><U+0C3E><U+0C38><U+0C4D> <U+0C32><U+0C35><U+0C4D> <U+0C0E><U+0C2B><U+0C48><U+0C30><U+0C4D><U+200C><U+0C15><U+0C41> <U+0C15><U+0C3E><U+0C30><U+0C15><U+0C41><U+0C21><U+0C3F><U+0C28><U+0C3F> <U+0C28><U+0C47><U+0C28><U+0C47>: <U+0C26><U+0C3F> <U+0C30><U+0C3E><U+0C15><U+0C4D> https://t.co/tGp8cssCiB #PriyankaChopra #DwayneJohnson #NickJonas",FALSE,0,,2018-07-11 04:54:41,FALSE,,"1016908614903222272",,"<a href=\"http://telugu.oneindia.com/\" rel=\"nofollow\">Oneindia Telugu</a>","oneindiatelugu",0,FALSE,FALSE,,
"<U+0C2A><U+0C4D><U+0C30><U+0C3F><U+0C2F><U+0C3E><U+0C02><U+0C15> <U+0C1A><U+0C4B><U+0C2A><U+0C4D><U+0C30><U+0C3E>-<U+0C28><U+0C3F><U+0C15><U+0C4D> <U+0C1C><U+0C4B><U+0C28><U+0C3E><U+0C38><U+0C4D> <U+0C32><U+0C35><U+0C4D> <U+0C0E><U+0C2B><U+0C48><U+0C30><U+0C4D><U+200C><U+0C15><U+0C41> <U+0C15><U+0C3E><U+0C30><U+0C15><U+0C41><U+0C21><U+0C3F><U+0C28><U+0C3F> <U+0C28><U+0C47><U+0C28><U+0C47>: <U+0C26><U+0C3F> <U+0C30><U+0C3E><U+0C15><U+0C4D> https://t.co/tnaLGY172x #PriyankaChopra #DwayneJohnson #NickJonas",FALSE,0,,2018-07-11 04:54:40,FALSE,,"1016908610243350531",,"<a href=\"http://telugu.filmibeat.com/\" rel=\"nofollow\">Filmibeat Telugu</a>","TeluguFilmibeat",0,FALSE,FALSE,,
"RT @bollybubble: #BollywoodCelebs reacts on Nirbhaya verdict, says ‘finally justice served’

@priyankachopra @AnushkaSharma @psbhumi @Diana…",FALSE,0,,2018-07-11 04:53:29,FALSE,,"1016908312971919360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vinav_vichaar",1,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 04:53:22,FALSE,,"1016908284731666432",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ParrishKween",17,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 04:52:08,FALSE,,"1016907970398052353",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kunal_PCFan",17,TRUE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 04:45:32,FALSE,,"1016906309680140289",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cnlyld",17,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 04:44:12,FALSE,,"1016905975431753728",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","priyankaaddicts",17,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 04:38:54,FALSE,,"1016904642209435648",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Naro38314190",17,TRUE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 04:36:30,FALSE,,"1016904039106166784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlokSri18303434",16,TRUE,FALSE,,
"RT @123telugu: New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,0,,2018-07-11 04:30:40,FALSE,,"1016902571045343237",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PcOurHeartbeat",17,TRUE,FALSE,,
"RT @Popdiarieslive: This Famous #Hollywood star already felt the vibes between the two and helped #PriyankaChopra and #NickJonas come close…",FALSE,0,,2018-07-11 04:30:36,FALSE,,"1016902552661700608",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gYfSoYfIEyCJu9s",1,TRUE,FALSE,,
"This Famous #Hollywood star already felt the vibes between the two and helped #PriyankaChopra and #NickJonas come c… https://t.co/edH9kCcHng",FALSE,2,,2018-07-11 04:30:00,TRUE,,"1016902402665078784",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Popdiarieslive",1,FALSE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 04:23:57,FALSE,,"1016900878761123840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Enviado1",9,TRUE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 04:18:53,FALSE,,"1016899603533201408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cinemaveriyan",8,TRUE,FALSE,,
"@SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22… https://t.co/Vw7igEViRL",FALSE,23,"Bollyscious",2018-07-11 04:18:01,TRUE,"1016898935271682050","1016899385526013952","908755867037659136","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bollyscious",8,FALSE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 04:17:05,FALSE,,"1016899150695227392",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cinemaveriyan",9,TRUE,FALSE,,
"@SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22… https://t.co/tqlQanIShg",FALSE,27,"Bollyscious",2018-07-11 04:16:13,TRUE,"1016889524390191104","1016898935271682050","908755867037659136","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bollyscious",9,FALSE,FALSE,,
"RT @Iamsrk33: @iamsrk @gaurikhan Your fav Bollywood couple?

<ed><U+00A0><U+00BD><ed><U+00B4><U+0081>#ShahRukhKhan &amp; #GauriKhan 

<U+2764><U+FE0F>#PriyankaChopra &amp; #NickJonas https://t.co/Vokl…",FALSE,0,,2018-07-11 04:00:23,FALSE,,"1016894949831278592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AishaDilnashin1",54,TRUE,FALSE,,
"RT @Weeklyvoice: Dwayne Johnson says he set up Nick Jonas, Priyanka Chopra
Read More: https://t.co/pyf17vHSUM #DwayneJohnson #TheRock #Priy…",FALSE,0,,2018-07-11 03:56:00,FALSE,,"1016893847782154240",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","THALABRONJAMES",2,TRUE,FALSE,,
"New Photos: #PriyankaChopra

https://t.co/BPkaNf7daI https://t.co/8390h4F9yc",FALSE,60,,2018-07-11 03:50:10,FALSE,,"1016892377439526915",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","123telugu",17,FALSE,FALSE,,
"RT @pinkvilla: #PriyankaChopra shows us how to pose on a rainy night and #GigiHadid approves
https://t.co/YRLemOvVVs @priyankachopra https:…",FALSE,0,,2018-07-11 03:41:20,FALSE,,"1016890154584281088",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","HemantK647",13,TRUE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 03:39:25,FALSE,,"1016889672310579200",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cinemaveriyan",6,TRUE,FALSE,,
"@SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22… https://t.co/PvYCbmdI96",FALSE,25,"Bollyscious",2018-07-11 03:38:50,TRUE,"1016888876789575680","1016889524390191104","908755867037659136","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bollyscious",6,FALSE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 03:38:13,FALSE,,"1016889371809574912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cinemaveriyan",5,TRUE,FALSE,,
"@SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22… https://t.co/bZUDGupHVL",FALSE,22,"Bollyscious",2018-07-11 03:36:15,TRUE,"1016888581531557889","1016888876789575680","908755867037659136","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bollyscious",5,FALSE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 03:36:10,FALSE,,"1016888854207315968",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cinemaveriyan",16,TRUE,FALSE,,
"RT @Bollyscious: @SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22 @cuttieshru…",FALSE,0,,2018-07-11 03:36:06,FALSE,,"1016888839137185792",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cinemaveriyan",9,TRUE,FALSE,,
"@SupperSunny @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @sultanr19 @naughtyishika22… https://t.co/SRQs9CEsUC",FALSE,25,"Bollyscious",2018-07-11 03:35:05,TRUE,"1015950421830103041","1016888581531557889","908755867037659136","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bollyscious",9,FALSE,FALSE,,
"RT @Bollyscious: @SupperSunny @Lord_n_Master @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @indian_beauty7 @sultanr1…",FALSE,0,,2018-07-11 03:34:28,FALSE,,"1016888426539503616",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bollyscious",16,TRUE,FALSE,,
"RT @Bollyscious: @SupperSunny @Lord_n_Master @ssilverssurfer @sexynavel @madhurima011 @nehaa0000 @AishwaryaBhabhi @indian_beauty7 @sultanr1…",FALSE,0,,2018-07-11 03:34:26,FALSE,,"1016888416766758912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bollyscious",16,TRUE,FALSE,,
"RT @pinkvilla: #PriyankaChopra shows us how to pose on a rainy night and #GigiHadid approves
https://t.co/YRLemOvVVs @priyankachopra https:…",FALSE,0,,2018-07-11 03:27:30,FALSE,,"1016886673903267840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VaishnaviMohap5",13,TRUE,FALSE,,
"RT @BollySpy: #Bollywood #BollywoodNews #BollywoodMovies #AliAbbasZafar #PriyankaChopra #DishaPatani 

#SalmanKhan Will Lose 25 KG Weight F…",FALSE,0,,2018-07-11 03:22:26,FALSE,,"1016885397903720448",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","satishgupta2011",22,TRUE,FALSE,,
"RT @pinkvilla: #PriyankaChopra shows us how to pose on a rainy night and #GigiHadid approves
https://t.co/YRLemOvVVs @priyankachopra https:…",FALSE,0,,2018-07-11 03:22:19,FALSE,,"1016885367163707392",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","kadirshah17",13,TRUE,FALSE,,
"'Are They Dating?', questions Johnson over Priyanka-Nick link up https://t.co/UX1Lmzsu1i
#PriyankaChopra
#Nick Jonas
#Jhonson",FALSE,0,,2018-07-11 03:15:09,FALSE,,"1016883566049837056",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","QuadeersultanM",0,FALSE,FALSE,,
"#PriyankaChopra shows us how to pose on a rainy night and #GigiHadid approves
https://t.co/YRLemOvVVs… https://t.co/oEkAxwvLeM",FALSE,61,,2018-07-11 03:12:40,TRUE,,"1016882939970244614",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pinkvilla",13,FALSE,FALSE,,
"Meet the celebrities Priyanka Chopra's alleged boyfriend Nick Jonas dated in the past https://t.co/TFYlh1FxNF… https://t.co/IshvrpztFr",FALSE,1,,2018-07-11 03:11:34,TRUE,,"1016882662051467264",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","QuadeersultanM",0,FALSE,FALSE,,
"RT @BollySpy: #Bollywood #BollywoodNews #BollywoodMovies #AliAbbasZafar #PriyankaChopra #DishaPatani 

#SalmanKhan Will Lose 25 KG Weight F…",FALSE,0,,2018-07-11 02:35:24,FALSE,,"1016873561598783488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BeingNawaz",22,TRUE,FALSE,,
"Even @priyankachopra knows how expensive medical costs can get in the US. Haha!! #PriyankaChopra… https://t.co/t1gakcwnZx",FALSE,0,,2018-07-11 02:17:06,TRUE,,"1016868956437655552",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vaibhav_p_d",0,FALSE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 02:07:17,FALSE,,"1016866486453862401",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KshitijTambe",17,TRUE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 02:03:35,FALSE,,"1016865555406417921",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nkitasatpathy",17,TRUE,FALSE,,
"RT @t3reed: I love the way they taken this photo<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>.
#PriyankaChopra #bharat https://t.co/jefbBIwmA3",FALSE,0,,2018-07-11 02:00:30,FALSE,,"1016864779871408134",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RAJESHT49104311",5,TRUE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 02:00:18,FALSE,,"1016864728797327362",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RAJESHT49104311",17,TRUE,FALSE,,
"RT @priyanka_zena: Priyanka will appear in 5 different looks in #Bharat and will be between the ages of 28 to 60 years
The ruins inspired b…",FALSE,0,,2018-07-11 02:00:14,FALSE,,"1016864711797870593",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RAJESHT49104311",24,TRUE,FALSE,,
"Namaste Friends <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087>

#Dhadak 
#janhvikapoor

#Dishapatani #katrinakaif #Deepikapadukone #aliabhatt #aliaabhatt… https://t.co/ydpj3Wn5gm",FALSE,24,,2018-07-11 01:35:56,TRUE,,"1016858598419226624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jhanvikapoorx",0,FALSE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 01:30:18,FALSE,,"1016857180857929728",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shayPClove",17,TRUE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 01:29:00,FALSE,,"1016856854041976833",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pranav1490",17,TRUE,FALSE,,
"RT @roykapurfilms: We can't keep calm for this one! Good to have you back @priyankachopra! Stay tuned everyone as we are bringing you somet…",FALSE,0,,2018-07-11 01:26:21,FALSE,,"1016856183729106944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PCs_BulletVest",79,TRUE,FALSE,,
"RT @t3reed: I love the way they taken this photo<ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B2><U+009B>.
#PriyankaChopra #bharat https://t.co/jefbBIwmA3",FALSE,0,,2018-07-11 01:18:51,FALSE,,"1016854299911995397",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baetowatch",5,TRUE,FALSE,,
"RT @MissMalini: We need all of #PriyankaChopra's sunglasses in our lives, STAT! https://t.co/wfCCoIWPtX https://t.co/4lCWDdYT5w",FALSE,0,,2018-07-11 01:18:41,FALSE,,"1016854255989227521",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baetowatch",17,TRUE,FALSE,,
"RT @priyanka_zena: Priyanka will appear in 5 different looks in #Bharat and will be between the ages of 28 to 60 years
The ruins inspired b…",FALSE,0,,2018-07-11 01:18:38,FALSE,,"1016854244425515009",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baetowatch",24,TRUE,FALSE,,
"RT @FilmeShilmy: #PriyankaChopra is back and is busy preparing for Shonali Boes's #TheSkyIsPink. More on the story here! https://t.co/nyWJE…",FALSE,0,,2018-07-11 01:17:56,FALSE,,"1016854065290940416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baetowatch",13,TRUE,FALSE,,
"RT @UNICEFROSA: “I met a kid who said he wanted to be a journalist. I asked: 'What will you tell the world if you become a journalist?' He…",FALSE,0,,2018-07-11 00:49:00,FALSE,,"1016846787590705152",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nipurnh",5,TRUE,FALSE,,
"Priyanka Chopra and Nick Jonas... As with all celebrity couples, why isn’t the media nicknaming them PRICK?… https://t.co/bPpTKmMFJI",FALSE,0,,2018-07-11 00:39:06,TRUE,,"1016844295242899457",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theDeepakDee",0,FALSE,FALSE,,
"RAINHA PODEROSA DONA DO MUNDO

#PriyankaChopra #AlexParrish #Quantico https://t.co/Zfvxld7bkD",FALSE,0,,2018-07-11 00:31:41,FALSE,,"1016842428752519168",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","badrosepunch",0,FALSE,FALSE,,
"Se ela não é a mulher mais linda que já viram, então não sei <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#Quantico #PriyankaChopra #NickJonas #JonasBrothers https://t.co/Rv83hivhvS",FALSE,0,,2018-07-11 00:21:32,FALSE,,"1016839874056523776",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","badrosepunch",0,FALSE,FALSE,,
"#DwayneJohnson takes credit for #NickJonas &amp; #PriyankaChopra's Relationship: https://t.co/RaRSWopAeW",FALSE,0,,2018-07-11 00:09:00,FALSE,,"1016836719369445381",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","b987Fm",0,FALSE,FALSE,,
