"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"One cool dog. #sdit #servicedog #servicedogintraining #pitbull #rescuedog #foreverhome https://t.co/QXmjxZKkdp",FALSE,2,,2018-07-11 04:23:19,FALSE,,"1016900720455344129",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","NeuroRebel",0,FALSE,FALSE,,
"A million dollar smile there. I love it when pitties have something to smile about. #Pitbull #SmilingPitbull… https://t.co/TUJPompNe8",FALSE,0,,2018-07-11 04:23:00,TRUE,,"1016900641858387968",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HopePitbull",0,FALSE,FALSE,,
"RT @jillgphoto: When you have the love of a dog, you have everything. #dog #love #dogtographer #photooftheday #pitbull #pibble #TongueOutTu…",FALSE,0,,2018-07-11 04:20:16,FALSE,,"1016899951647907841",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thepitcess",1,TRUE,FALSE,,
"When you have the love of a dog, you have everything. #dog #love #dogtographer #photooftheday #pitbull #pibble… https://t.co/C8Be4UYfJ9",FALSE,1,,2018-07-11 04:19:55,TRUE,,"1016899865228562442",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jillgphoto",1,FALSE,FALSE,,
"#AdoraBull - Lost #PitBull Hops Into Cop's Car And Asks For His Help - representing the TRUE nature of a #Pibble, s… https://t.co/nWk4XjrOwD",FALSE,0,,2018-07-11 04:18:28,TRUE,,"1016899501142040582",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","karendogwhisper",0,FALSE,FALSE,,
"#AdoraBull - Lost #PitBull Hops Into Cop's Car And Asks For His Help - representing the TRUE nature of a #Pibble, s… https://t.co/SxV3zQVmoi",FALSE,0,,2018-07-11 04:18:18,TRUE,,"1016899455860211712",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","karendogwhisper",0,FALSE,FALSE,,
"Little Valley, NY

July 10, 2018

Loose #pitbull gets into yard of police officer, attacks her #doberman before she… https://t.co/rJBqISyYjz",FALSE,0,,2018-07-11 04:07:22,TRUE,,"1016896705592283136",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PitbullAttacks1",0,FALSE,FALSE,,
"Backrolls for days !
.
.
.
#anime #animeexpo #axdance #cypher #twitch #gaming #waifus #bestgirl #senpai #kawaii… https://t.co/DHasWZBFh4",FALSE,0,,2018-07-11 04:03:07,TRUE,,"1016895637626019841",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","_Qasual",0,FALSE,FALSE,,
"RT @TayleeRowland: i love my bennyyyy #pitbull https://t.co/JwMDkXw1UJ",FALSE,0,,2018-07-11 04:02:53,FALSE,,"1016895578238640129",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lashellf13",2,TRUE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 04:02:19,FALSE,,"1016895435837968388",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MikeSaffer",76,TRUE,FALSE,,
"RT @PhilBeckner: Young players need to follow more guys like @ShaqHarrison_3 and not just “NBA superstars”. There is a reason why some guys…",FALSE,0,,2018-07-11 03:58:05,FALSE,,"1016894371357065216",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tagg_lain",4,TRUE,FALSE,,
"Chillin Under a Table, How About You? #dog #pit #pitbull #pitbulllovers #pitbullclub #cutedog #cutepitbull… https://t.co/lGyU574QRW",FALSE,2,,2018-07-11 03:52:36,TRUE,,"1016892988797194240",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","DoggieGalore",0,FALSE,FALSE,,
"RT @bullymake: You know you're a Dog Mom if you call your mom your dog's grandma. #noshame
via: @brooklyninbk

#Pitbull #Pittie #Pibble #Do…",FALSE,0,,2018-07-11 03:50:00,FALSE,,"1016892335282622469",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","planningFool6",9,TRUE,FALSE,,
"My dog is cuter than yours. #whyishesodamncute #tank #pitbullpuppy #bestdogever<ed><U+00A0><U+00BD><ed><U+00B0><U+00B6> #pitbull https://t.co/U8GyaQXLJ0",FALSE,0,,2018-07-11 03:48:03,FALSE,,"1016891844821540864",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","DesiraeDuran",0,FALSE,FALSE,,
"#drako nunca se me despega... <ed><U+00A0><U+00BD><ed><U+00B8><U+008C> #pitbull #blue #ayex #merle #park https://t.co/kMQOD6FwJQ",FALSE,0,,2018-07-11 03:45:33,FALSE,,"1016891214057148417",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","AnotherAyEx",0,FALSE,FALSE,,
"Amor de cachorro <ed><U+00A0><U+00BD><ed><U+00B0><U+0095> e humano <ed><U+00A0><U+00BD><ed><U+00B9><U+0088><U+2764><U+FE0F> #Jack #pitbull #pitbulllife #pitbullsofinstagram #naturezaemforma #adote… https://t.co/OJMJdQR3Ot",FALSE,0,,2018-07-11 03:42:26,TRUE,,"1016890432393916418",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","kaiannarede",0,FALSE,FALSE,"-46.668234","-23.5281561"
"@dogsbite Damn!

#pitbullattack #pitbulls #pitbull 

#BANPITBULLS",FALSE,2,"dogsbite",2018-07-11 03:41:29,FALSE,"1016887987513290753","1016890191162888192","11843152","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pitbulls_kill",0,FALSE,FALSE,,
"Amor de cachorro <ed><U+00A0><U+00BD><ed><U+00B0><U+0095> e humano <ed><U+00A0><U+00BD><ed><U+00B9><U+0088><U+2764><U+FE0F> #Jack #pitbull #pitbulllife #pitbullsofinstagram #naturezaemforma #adote… https://t.co/xsN1zTSTq8",FALSE,0,,2018-07-11 03:39:51,TRUE,,"1016889783170273281",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","kaiannarede",0,FALSE,FALSE,"-46.668234","-23.5281561"
"Amor de cachorro <ed><U+00A0><U+00BD><ed><U+00B0><U+0095> e humano <ed><U+00A0><U+00BD><ed><U+00B9><U+0088><U+2764><U+FE0F> #Jack #pitbull #pitbulllife #pitbullsofinstagram #naturezaemforma #adote… https://t.co/0EgDS5r1J5",FALSE,0,,2018-07-11 03:39:41,TRUE,,"1016889740984020997",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","kaiannarede",0,FALSE,FALSE,"-46.668234","-23.5281561"
"RT @pitbullpress: Vicktory Dog, Handsome Dan, Has Crossed The Rainbow Bridge 
Link: https://t.co/Cwxvm5iUGP

#ThePitbullPress #PitbullPress…",FALSE,0,,2018-07-11 03:27:29,FALSE,,"1016886667939143686",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pittie_Love",76,TRUE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 03:27:08,FALSE,,"1016886580806586370",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","5e1628bb947d498",76,TRUE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 03:25:07,FALSE,,"1016886072679325696",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","audreymspolitic",76,TRUE,FALSE,,
"#pitbull #staffy #rainbowart #pit https://t.co/v9MVNOhfkv",FALSE,0,,2018-07-11 03:24:48,FALSE,,"1016885993926844416",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","traxatrillion",0,FALSE,FALSE,,
"RT @TayleeRowland: i love my bennyyyy #pitbull https://t.co/JwMDkXw1UJ",FALSE,0,,2018-07-11 03:22:39,FALSE,,"1016885452148649986",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Caroline_Labrum",2,TRUE,FALSE,,
"RT @gabryluce: @Jose93571656 @Viviane6677 @consuiglesias @evakoosiglesias @loenriqueve @angela681417 @Alcioni5 @TereOrt51687394 @eiteamokar…",FALSE,0,,2018-07-11 03:15:18,FALSE,,"1016883604209594368",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alcioni5",11,TRUE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 03:11:32,FALSE,,"1016882653838970880",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wchoops",76,TRUE,FALSE,,
"RT @vking0217: just found this dog wandering around. he is super nice and friendly but he’s blind. if someone can find him a home or knows…",FALSE,0,,2018-07-11 03:07:31,FALSE,,"1016881643947282432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beccawambold",62,TRUE,FALSE,,
"RT @RuffRidersSaves: “My name is Tahoe. I was rescued from a shelter and now my owner is starting a foundation to save other dogs like me f…",FALSE,0,,2018-07-11 03:07:05,FALSE,,"1016881533867741186",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","schmeo",57,TRUE,FALSE,,
"#pitbull #mrworldwide #inspirational #inspo #motivational Spor Toto #BuYazNerdesin Cristiano Ronaldo https://t.co/uv8TjOE9Yn",FALSE,0,,2018-07-11 03:05:22,FALSE,,"1016881102777184256",,"<a href=\"http://github.com/pitspiration\" rel=\"nofollow\">pitspiration</a>","pitspiration",0,FALSE,FALSE,,
"RT @evesami21: #pitbull https://t.co/zoLT1MGJ1I",FALSE,0,,2018-07-11 03:04:52,FALSE,,"1016880978202120194",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KLHall_Iowa71",23,TRUE,FALSE,,
"When you can’t bear to part with your toy long enough to go to sleep...#dogsofinstagram #pitbull… https://t.co/Dl5xTEBFmA",FALSE,0,,2018-07-11 03:04:06,TRUE,,"1016880786576953345",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","AlmasDays",0,FALSE,FALSE,,
"Esperando la orden ...<ed><U+00A0><U+00BD><ed><U+00B0><U+00B6> <ed><U+00A0><U+00BD><ed><U+00B0><U+0095> #perro #perrofeliz #paseos #paseamas #paseadordeperros #dog #pet #mascota #felicidad… https://t.co/dxhtfvXSMf",FALSE,0,,2018-07-11 03:02:15,TRUE,,"1016880320195584000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paseamas_",0,FALSE,FALSE,,
"Esperando la orden ...<ed><U+00A0><U+00BD><ed><U+00B0><U+00B6> <ed><U+00A0><U+00BD><ed><U+00B0><U+0095> #perro #perrofeliz #paseos #paseamas #paseadordeperros #dog #pet #mascota #felicidad… https://t.co/pfoy8a4V2S",FALSE,0,,2018-07-11 03:00:55,TRUE,,"1016879983783022593",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Paseamas_",0,FALSE,FALSE,,
"#BanPitBulls
#BSL
#pitbull

https://t.co/Mgkge5k2OF",FALSE,0,,2018-07-11 03:00:01,FALSE,,"1016879756594302981",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","brooks_business",0,FALSE,FALSE,,
"Timehop Retrovideo (07/09/18) #timehop #donkeykong #37yearsago #charthoppermusic #givemeeverything #pitbull #neyo… https://t.co/zoFoWPF3HB",FALSE,0,,2018-07-11 03:00:01,TRUE,,"1016879755671396353",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","Texacanno",0,FALSE,FALSE,,
"All 5 of my babies.  #daughter #daughterlove #pitbulllove #dogsofinstagram #pitbullsofinstagram #pitbull… https://t.co/NMNBwyhcOp",FALSE,1,,2018-07-11 02:59:44,TRUE,,"1016879685077172224",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","vickikelley",0,FALSE,FALSE,,
"Timehop Retrovideo (07/09/18) Posted: 07/10/18 #timehop #donkeykong #1981 #37yearsago #charthoppermusic… https://t.co/aiuiuGSqc5",FALSE,0,,2018-07-11 02:55:38,TRUE,,"1016878656218632193",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","Texacanno",0,FALSE,FALSE,,
"Timehop Retrovideo (07/09/18) Posted: 07/10/18 #timehop #donkeykong #1981 #37yearsago #charthoppermusic… https://t.co/6FKptvay8p",FALSE,0,,2018-07-11 02:55:27,TRUE,,"1016878608198094848",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Texacanno",0,FALSE,FALSE,"-79.3407","43.7166"
"Coooll!!! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+008E> #MoveToMiami #dance #pop #pitbull #enriqueiglesias @enriqueiglesias @pitbull!!! #Repost #Repost!!! e… https://t.co/kOFbWxkG8S",FALSE,0,,2018-07-11 02:50:43,TRUE,,"1016877416843829248",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","_tavo305",1,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 02:49:56,FALSE,,"1016877218042036224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brittbarr24",83,TRUE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 02:47:45,FALSE,,"1016876669527822336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pchesher",83,TRUE,FALSE,,
"RT @vking0217: just found this dog wandering around. he is super nice and friendly but he’s blind. if someone can find him a home or knows…",FALSE,0,,2018-07-11 02:42:07,FALSE,,"1016875252851372033",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","indiashalonte",62,TRUE,FALSE,,
"Blaze decided that he is going to be a lap dog. #pitbullove #pitbullsofinstagram #pitbull<ed><U+00A0><U+00BD><ed><U+00B0><U+00B6> https://t.co/inJKwJ9NjL",FALSE,0,,2018-07-11 02:39:36,FALSE,,"1016874618861309954",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","KXKMommy",0,FALSE,FALSE,,
"RT @Pit_paw: STOP DOG ABUSE!!!<ed><U+00A0><U+00BD><ed><U+00B0><U+00BE><ed><U+00A0><U+00BD><ed><U+00B0><U+00BE> #Pitbull #Bully #GoldenRetriever #Rottweiler #Dog #Alldogs #Dogs https://t.co/g1PLJYAZGe",FALSE,0,,2018-07-11 02:33:06,FALSE,,"1016872985032994817",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dbbarragan",5,TRUE,FALSE,,
"My mom did a photoshoot with Buddy today
#dogs #pitbull @dog_rates https://t.co/IN0MG7zlCf",FALSE,1,,2018-07-11 02:31:13,FALSE,,"1016872509080293376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OfficialTsparks",0,FALSE,FALSE,,
"Bailey, Magna and the shoes. 
@magna_magritte is back for a few days.  She is helping Bailey get used to shoes. :)… https://t.co/BHVbhTBMdc",FALSE,0,,2018-07-11 02:29:57,TRUE,,"1016872189625274374",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","IanMichloWalker",0,FALSE,FALSE,,
"\"We must protect people from dangerous dogs\".

Someone has his priorities right.
#Pitbull #Delta #DeltaProud… https://t.co/AgSCCNiK1l",FALSE,7,,2018-07-11 02:27:17,TRUE,,"1016871519295819776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MissStixy",0,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 02:21:18,FALSE,,"1016870013809111040",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Staffieluv",83,TRUE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-11 02:16:52,FALSE,,"1016868898787020800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JLDixon7",13,TRUE,FALSE,,
"At my parent's visiting my dog Tyson. #pitbull #friendly #loving #baby #Phoenix #Boyleheights #LasVegas #HOUSTON… https://t.co/dwUeqNrhZ3",FALSE,0,,2018-07-11 02:15:49,TRUE,,"1016868634826760192",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JessRse",0,FALSE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 02:14:40,FALSE,,"1016868342831800320",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JoyceLozier",76,TRUE,FALSE,,
"RT @evesami21: #pitbull https://t.co/zoLT1MGJ1I",FALSE,0,,2018-07-11 02:11:31,FALSE,,"1016867552495104000",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Berlidge",23,TRUE,FALSE,,
"A dog and his ball.  #pitbullsofinstagram #pitbull #pitbulllove #dogsofinstagram https://t.co/FuTDdWTmwI",FALSE,0,,2018-07-11 02:09:01,FALSE,,"1016866921344626688",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","vickikelley",0,FALSE,FALSE,,
"i love my bennyyyy #pitbull https://t.co/JwMDkXw1UJ",FALSE,22,,2018-07-11 02:07:26,FALSE,,"1016866522634088448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TayleeRowland",2,FALSE,FALSE,,
"Me &amp; My D O G Pablo Bane Riding around kickin it #pitsofinstagram #pitbull #MyDog #LasVegas #WeRide @ Jennys Dispen… https://t.co/bBzpUkHIiF",FALSE,2,,2018-07-11 02:06:10,TRUE,,"1016866203749572609",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","DomCH3LV",1,FALSE,FALSE,"-115.1065","36.00212"
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 02:05:58,FALSE,,"1016866155938508800",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BamfjudeWalker",76,TRUE,FALSE,,
"2018 Ferrari 488 Spider aka Pink Unicorn <ed><U+00A0><U+00BD><ed><U+00B9><U+0082> Torque loves it <ed><U+00A0><U+00BD><ed><U+00B8><U+0081> #ferrari #488spider #lvac #lvacgram #pitbull #bully… https://t.co/vWZTJMsPXo",FALSE,3,,2018-07-11 02:01:32,TRUE,,"1016865041079914496",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Artsfitmatrix",0,FALSE,FALSE,"-115.14718567","36.13439851"
"Oi rede social q nunca entro, só queria enaltecer os 5 meses da minha monstrinha <U+2764> #pitbull #pets  #baby https://t.co/12mHVRDBYU",FALSE,1,,2018-07-11 01:51:12,FALSE,,"1016862441064554496",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__voigt",0,FALSE,FALSE,,
"Chillin with the pup #bluepit #bluepitbull #bluepitpuppy #athena #pitdad #gettinbig  #pitbull https://t.co/EPWVTfncup",FALSE,1,,2018-07-11 01:49:08,FALSE,,"1016861917539790848",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","ItsDoWork916",0,FALSE,FALSE,,
"Chilling in the back yard #rutabaga #pitbull #pitbullsofinstagram #dogsofinstagram #dogselfie #chillininthesun https://t.co/TGTDD5nbdX",FALSE,1,,2018-07-11 01:44:17,FALSE,,"1016860699245637639",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","VogelTierarzt",0,FALSE,FALSE,,
"Party pup #pitbull #puppylove https://t.co/W7jWvFR12e",FALSE,1,,2018-07-11 01:41:39,FALSE,,"1016860037439021057",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kristin77301874",0,FALSE,FALSE,,
"RT @rosiebudpisces: .@SaraCarterDC @seanhannity Maui and Costa would like you to stop using “Pitbull” in a derogatory way. #Pitbull
#Pitbul…",FALSE,0,,2018-07-11 01:39:10,FALSE,,"1016859411665453057",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Tevanuanua",1,TRUE,FALSE,,
"RT @evesami21: #pitbull https://t.co/zoLT1MGJ1I",FALSE,0,,2018-07-11 01:38:31,FALSE,,"1016859246108004352",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","dannahy_tina",23,TRUE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 01:34:33,FALSE,,"1016858246890622976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeRenshaw",76,TRUE,FALSE,,
"Don’t touch sissy! No one touches sissy!
#lily #dixon #dog #dogs #hound #hounds #hounddog #coonhound… https://t.co/1nYraW4exv",FALSE,2,,2018-07-11 01:31:23,TRUE,,"1016857453638668290",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BrotherJulius83",0,FALSE,FALSE,,
"RT @HollywoodDogs: Mamma Bear, a 3 - 5-year-old #PitBull mix at a shelter in #Philadelphia, #PA, needs a home https://t.co/p3HDy7WMst #URGE…",FALSE,0,,2018-07-11 01:31:12,FALSE,,"1016857405613793280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HereKittyKittyC",7,TRUE,FALSE,,
"RT @pitbullpress: Two Pit Bulls Tied With Chains And Locks Abandoned Under The Freeway. 
Link: https://t.co/0GXwIfSMul

#ThePitbullPress #P…",FALSE,0,,2018-07-11 01:30:43,FALSE,,"1016857284759220224",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Becool088",76,TRUE,FALSE,,
"My oldest son had a hard day at work just wanted to come home and snuggle with our #pitbull and have a #millerlite… https://t.co/J3H4bOQIUQ",FALSE,0,,2018-07-11 01:30:32,TRUE,,"1016857239506874368",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","amandagcarter",0,FALSE,FALSE,,
".@SaraCarterDC @seanhannity Maui and Costa would like you to stop using “Pitbull” in a derogatory way. #Pitbull… https://t.co/QxP9EEyAYT",FALSE,1,,2018-07-11 01:24:02,TRUE,,"1016855601182330885",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","rosiebudpisces",1,FALSE,FALSE,,
"Repost from sergeygrishinlife  OMG lemme borrow your dog for like a day lol once it poops on my new carpet, take em… https://t.co/Fgyk6N2XRi",FALSE,0,,2018-07-11 01:24:01,TRUE,,"1016855598825136130",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Mickeybreeze83",0,FALSE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-11 01:23:59,FALSE,,"1016855588335181824",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KruegerFAngel",13,TRUE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-11 01:23:32,FALSE,,"1016855475575574528",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thiot_lynn",13,TRUE,FALSE,,
"#pitbull #mrworldwide #inspirational #inspo #motivational #inners #faceoff #VacationIn4Words https://t.co/Lxawav4HOH",FALSE,2,,2018-07-11 01:23:16,FALSE,,"1016855410798624769",,"<a href=\"http://github.com/pitspiration\" rel=\"nofollow\">pitspiration</a>","pitspiration",1,FALSE,FALSE,,
"Babygirl. -
-
-
-
-
#pitbull #pitbullsofig #puppy #love #family #pitbullgram
#pitbullsofficial
#pitbullsofig… https://t.co/mGknM9X3Qu",FALSE,0,,2018-07-11 01:21:44,TRUE,,"1016855024130035712",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","timothyfjr",0,FALSE,FALSE,,
"RT @pitbullpress: Dog Dies After 3 Hours in Parked Car with Air Conditioner Running 
https://t.co/NFYGKfaZqM

\"Leave your dogs at home...Pe…",FALSE,0,,2018-07-11 01:13:15,FALSE,,"1016852887765471233",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LizMorganTaylor",13,TRUE,FALSE,,
"Mi gente aquí está la gira bazurtera del #eldedcontrol, ayyyy mi madre Estados Unidos <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> prepárate que lo que va es… https://t.co/bmbn7wxlh3",FALSE,0,,2018-07-11 01:06:47,TRUE,,"1016851260979449857",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","nandorgls",0,FALSE,FALSE,,
"So excited to go with Mom to get ellbell4life <ed><U+00A0><U+00BD><ed><U+00B0><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> #adoptdontshop #shelterdog #pitbulllove #pitbullsofinstagram… https://t.co/Qlt8Z5jQ10",FALSE,0,,2018-07-11 01:06:14,TRUE,,"1016851121929764864",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","da_pittie",0,FALSE,FALSE,,
"RT @pitbullpress: Lost Pit Bull Asks Cop For Help In The Sweetest Way
https://t.co/rKEgk5vnD6

#pitbullpress #betheirvoice #enddogfighting…",FALSE,0,,2018-07-11 01:01:37,FALSE,,"1016849962926202880",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lynda3035",83,TRUE,FALSE,,
