"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@NICKIMINAJ sis I already know the album is fire! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> I hope there’s another song like WIN AGAIN. That song motivat… https://t.co/JLZUxO7XSJ",FALSE,1,"NICKIMINAJ",2018-07-11 02:29:48,TRUE,,"1016872154439340034","35787166","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","GhenetPelle",0,FALSE,FALSE,,
"RT @IndyMinaj: <U+26A0> ATTENTION STREAM BED AND CHUNLI ON APPLE MUSIC OR SPOTIFY PLUS STREAM BED MUSIC VIDEO IN \"TABS\" BED MV IS STILL TRENDING B…",FALSE,0,,2018-07-11 02:29:42,FALSE,,"1016872128015208448",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","IndyMinaj",3,TRUE,FALSE,,
"RT @Moschino: <U+2764><U+FE0F> @NICKIMINAJ wearing Moschino #MOSCHINOxMYLITTLEPONY swimsuit in her new \"Bed\" video!

#NickiMinaj #BedVideo #Moschino @ITS…",FALSE,0,,2018-07-11 02:28:20,FALSE,,"1016871782152892416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Moscato1V",40,TRUE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/GRhc8bW9vL

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/hDHTCipPUm",FALSE,0,,2018-07-11 02:26:16,TRUE,,"1016871264735186944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shop2Xclusive",0,FALSE,FALSE,,
"RT @PrissThePisces: #NickiMinaj fans REALLY sitting up here claiming #MissyElliot &amp; #LilKim is being paid by @AtlanticRecords to take NM do…",FALSE,0,,2018-07-11 02:24:47,FALSE,,"1016870891198865408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShowzOut",3,TRUE,FALSE,,
"So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @GowenMichelle @SheldonBullock3… https://t.co/NEKQ260oN2",FALSE,0,,2018-07-11 02:23:13,TRUE,,"1016870494874755072",,"<a href=\"http://poshmark.com/\" rel=\"nofollow\">Poshmark</a>","Onetwo3shop",0,FALSE,FALSE,,
"RT @IndyMinaj: <U+26A0> ATTENTION STREAM BED AND CHUNLI ON APPLE MUSIC OR SPOTIFY PLUS STREAM BED MUSIC VIDEO IN \"TABS\" BED MV IS STILL TRENDING B…",FALSE,0,,2018-07-11 02:23:05,FALSE,,"1016870464344518656",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_FemaleRappers_",3,TRUE,FALSE,,
"29 days! @NICKIMINAJ #NickiMinaj #Queen 8.10.18 https://t.co/GL5MtEi1AM",FALSE,1,,2018-07-11 02:19:43,FALSE,,"1016869616025554946",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nickidominates",0,FALSE,FALSE,,
"TRENDING- Nicki Minaj – “Bed” (feat. Ariana Grande) https://t.co/momCj6DmdR via @YouTube #Barbz #Nicki #NickiMinaj #ArianaGrande",FALSE,0,,2018-07-11 02:19:02,FALSE,,"1016869444327497729",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stillwifedme",0,FALSE,FALSE,,
"Like move girl! You a whole fan <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+203C><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3> *sips tea and it’s unsweet <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><U+203C><U+FE0F> #NickiDay #NickiStreamingParty… https://t.co/IfWq44iOH4",FALSE,0,,2018-07-11 02:16:20,TRUE,,"1016868764560871424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jelamaar1",0,FALSE,FALSE,,
"<U+26A0> ATTENTION STREAM BED AND CHUNLI ON APPLE MUSIC OR SPOTIFY PLUS STREAM BED MUSIC VIDEO IN \"TABS\" BED MV IS STILL T… https://t.co/eyYTJZ2QND",FALSE,3,,2018-07-11 02:16:05,TRUE,,"1016868699045814281",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","IndyMinaj",3,FALSE,FALSE,,
"@PopAlarms Keep streaming and buying !! We need to do better. This is a epic time for #NICKIMINAJ",FALSE,2,"PopAlarms",2018-07-11 02:13:23,FALSE,"1016842049708933121","1016868022554972161","880248235188727810","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","changocamp",0,FALSE,FALSE,,
"Alright! We’re live! #Drake #Brandy #KylieJenner #NickiMinaj https://t.co/l5eeueVjKj",FALSE,0,,2018-07-11 02:08:01,FALSE,,"1016866669610840065",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WhatsNxt4Dex",0,FALSE,FALSE,,
"FOLLOW &amp; SHOP WITH @lilysshoesshop <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
https://t.co/aibcCcI7VF

 #shoes #onlineshopping  #lilysshoes #fashion… https://t.co/aXmuHydeUX",FALSE,0,,2018-07-11 02:06:31,TRUE,,"1016866292626685952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vinettesboutiqu",0,FALSE,FALSE,,
"RT @MikeAdamOnAir: I'm on-air 8p-12a on #Greensboro's @1075KZL!!! What do you wanna hear?! RT for #NiallHoran #FinallyFree, LIKE for #Nicki…",FALSE,0,,2018-07-11 02:06:08,FALSE,,"1016866198531837952",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Michi_Albarran",660,TRUE,FALSE,,
"#NICKIMINAJ #chunli <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+008B> https://t.co/IxaR5DmgY8",FALSE,0,,2018-07-11 02:03:51,FALSE,,"1016865622599323650",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rip_taysia",0,FALSE,FALSE,,
"RT @TheKingOfWeird: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Bed + Nice For What <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> 

I decided to start doing \"Mini-Mashups\" for y'all. What do yall think!? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #Bed #nickimina…",FALSE,0,,2018-07-11 01:59:47,FALSE,,"1016864600845778947",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_iamPEACE_",379,TRUE,FALSE,,
"RT @TheKingOfWeird: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Bed + Nice For What <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> 

I decided to start doing \"Mini-Mashups\" for y'all. What do yall think!? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #Bed #nickimina…",FALSE,0,,2018-07-11 01:49:24,FALSE,,"1016861984762073090",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HlMax_",379,TRUE,FALSE,,
"RT @TheKingOfWeird: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Bed + Nice For What <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> 

I decided to start doing \"Mini-Mashups\" for y'all. What do yall think!? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #Bed #nickimina…",FALSE,0,,2018-07-11 01:48:25,FALSE,,"1016861738170494976",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WhosNAE_ohME",379,TRUE,FALSE,,
"RT @NataliaRiveraPR: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BD><ed><U+00B3><U+00BC>FREAKS<ed><U+00A0><U+00BD><ed><U+00B3><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>
Una pequeña parte de la rutina asesina de hoy<ed><U+00A0><U+00BC><ed><U+00BF><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>
@teamruyfe @PowerhouseGym #freaks #NickiMinaj #FrenchMon…",FALSE,0,,2018-07-11 01:48:00,FALSE,,"1016861632595746818",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NelsonTorres111",4,TRUE,FALSE,,
"RT @Juicegyalx3: Remember this FACE #NickiMinaj <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/luTjPluVBZ",FALSE,0,,2018-07-11 01:47:32,FALSE,,"1016861517218803712",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","parishh_paris",10,TRUE,FALSE,,
"Is Nicki Minaj Still # 1? See Interviews by Russell Simmons on Todays Hottest Artists!
CLICK HERE TO VIEW BOOK:… https://t.co/lFhRV3dfSL",FALSE,0,,2018-07-11 01:40:36,TRUE,,"1016859771457196033",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","theArtOnDEKZ",0,FALSE,FALSE,,
"<U+2605><U+2605><U+2605><U+2605><U+2605> \"Love it. Fast delivery. Highly recommend . Will purchase items in the future.\" - pamelacoprich1 #etsy… https://t.co/LiMX71C9rM",FALSE,0,,2018-07-11 01:39:37,TRUE,,"1016859523703885824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TerryAlec",0,FALSE,FALSE,,
"A month away from #Queen being released!! I'm so excited @NICKIMINAJ this is going to be good #NickiMinaj",FALSE,1,,2018-07-11 01:39:28,FALSE,,"1016859487662157824",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","xbeastlyxgamer1",0,FALSE,FALSE,,
"RT @blue_horsee: so apparently @IggysSaviors payed music new facts to tweet about that streaming party. so you know what that means ladies,…",FALSE,0,,2018-07-11 01:35:14,FALSE,,"1016858420031475713",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iconicon7",3,TRUE,FALSE,,
"RT @blue_horsee: so apparently @IggysSaviors payed music new facts to tweet about that streaming party. so you know what that means ladies,…",FALSE,0,,2018-07-11 01:34:56,FALSE,,"1016858346178121728",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tinashequeen225",3,TRUE,FALSE,,
"RT @blue_horsee: so apparently @IggysSaviors payed music new facts to tweet about that streaming party. so you know what that means ladies,…",FALSE,0,,2018-07-11 01:33:57,FALSE,,"1016858097342713856",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","carditheicon",3,TRUE,FALSE,,
"so apparently @IggysSaviors payed music new facts to tweet about that streaming party. so you know what that means… https://t.co/tUHFhYW0JA",FALSE,4,,2018-07-11 01:33:29,TRUE,,"1016857979059089408",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blue_horsee",3,FALSE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BD><ed><U+00B3><U+00BC>FREAKS<ed><U+00A0><U+00BD><ed><U+00B3><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>
Una pequeña parte de la rutina asesina de hoy<ed><U+00A0><U+00BC><ed><U+00BF><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>
@teamruyfe @PowerhouseGym #freaks #NickiMinaj… https://t.co/TsgknRniRJ",FALSE,66,,2018-07-11 01:26:39,TRUE,,"1016856262489837568",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NataliaRiveraPR",4,FALSE,FALSE,,
"RT @Juicegyalx3: Remember this FACE #NickiMinaj <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/luTjPluVBZ",FALSE,0,,2018-07-11 01:22:32,FALSE,,"1016855226811207680",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nicolep1233",10,TRUE,FALSE,,
"That's How You Feel by #Drake should be higher than 37 on Billboard Hot 100. #NickiMinaj",FALSE,1,,2018-07-11 01:21:17,FALSE,,"1016854909075931137",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","YAYA_BEEN_ON",0,FALSE,FALSE,,
"RT @PriKingss: <U+2605> - [NEW MUSIC] \"Bed\" ft. @CIoveee 

<U+2605> - Check out the Visual here! https://t.co/29ca9t6VwU

<U+2605> - Streaming on #Spotify , #iT…",FALSE,0,,2018-07-11 01:20:09,FALSE,,"1016854627067674624",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CHRlSTIANJINSUI",157,TRUE,FALSE,,
"RT @eric7363: @NICKIMINAJ Queen &amp; Barbz here’s the final Masterpiece <ed><U+00A0><U+00BD><ed><U+00B2><U+008E><ed><U+00A0><U+00BE><ed><U+00B6><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008E><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>Love You Nicki all for you <U+2764><U+FE0F><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> #NickiHendrixTOUR #Nickiminaj #…",FALSE,0,,2018-07-11 01:20:07,FALSE,,"1016854615680339968",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","prideminaj",66,TRUE,FALSE,,
"@NICKIMINAJ #30days #Queen #NickiHndrxxTour #Nickiminaj #queenalbum https://t.co/mLVN0aL1Es",FALSE,0,"NICKIMINAJ",2018-07-11 01:18:26,FALSE,,"1016854192839909376","35787166","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nthonyWay",0,FALSE,FALSE,,
"RT @Maverick: One more month until #Queen arrives <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheKingdom #NickiMinaj #Barbz https://t.co/k8tT59lkny",FALSE,0,,2018-07-11 01:13:57,FALSE,,"1016853063724818432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LoyalHarmony22",1,TRUE,FALSE,,
"RT @TheKingOfWeird: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Bed + Nice For What <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> 

I decided to start doing \"Mini-Mashups\" for y'all. What do yall think!? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #Bed #nickimina…",FALSE,0,,2018-07-11 01:13:41,FALSE,,"1016852996557336578",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KayKayyyyy__",379,TRUE,FALSE,,
"RT @brotalklive: #Drake got stabbed in the back, #Brandy is unexplainably Brandy, #Chance and #Kylie both made big moves in their lives and…",FALSE,0,,2018-07-11 01:08:19,FALSE,,"1016851645223796736",,"<a href=\"http://www.echofon.com/\" rel=\"nofollow\">Echofon</a>","MrFullard422",2,TRUE,FALSE,,
"RT @EqualityJa: Our Anaconda don’t want nun if it ain’t F I E R C E...hun! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
Can’t wait to see which one of our contestants can #mash up t…",FALSE,0,,2018-07-11 01:02:20,FALSE,,"1016850142538948608",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","KuhleQuta",2,TRUE,FALSE,,
"RT @brotalklive: #Drake got stabbed in the back, #Brandy is unexplainably Brandy, #Chance and #Kylie both made big moves in their lives and…",FALSE,0,,2018-07-11 01:01:37,FALSE,,"1016849962578178053",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WhatsNxt4Dex",2,TRUE,FALSE,,
"@djamen3000 Hey can I request #Nickiminaj - #ChunLi",FALSE,0,"djamen3000",2018-07-11 01:00:12,FALSE,,"1016849602572500992","26314960","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iamlamarc",0,FALSE,FALSE,,
"RT @MikeAdamOnAir: #NickiMinaj’s “Pink Friday” has hit 500M+ streams on Spotify!!! This is her THIRD album to achieve this. #Barbz, I know…",FALSE,0,,2018-07-11 00:58:52,FALSE,,"1016849266877165569",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1nickiminajfan_",49,TRUE,FALSE,,
"RT @TitoBonito: Performing at the last dinner and cabaret show @ElTucanMiami this past Saturday. It was an incredible experience I am forev…",FALSE,0,,2018-07-11 00:57:36,FALSE,,"1016848951251783682",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","KuhleQuta",3,TRUE,FALSE,,
"RT @TheKingOfWeird: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Bed + Nice For What <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> 

I decided to start doing \"Mini-Mashups\" for y'all. What do yall think!? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #Bed #nickimina…",FALSE,0,,2018-07-11 00:56:14,FALSE,,"1016848605188149248",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","GQ_Down",379,TRUE,FALSE,,
"DigiTrax A.I. transformation of music https://t.co/EWmqOjddfE #ad #hiphop #music #rap #radio #nowplaying #pop… https://t.co/n2OvTMTHdO",FALSE,0,,2018-07-11 00:51:25,TRUE,,"1016847394280001537",,"<a href=\"https://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","ssn5marketing",0,FALSE,FALSE,,
"RT @TeamCurtains: Go Awf Queen! #NickiMinaj performs “Chun-Li” on Saturday Night Live! https://t.co/vBn0kczvhT",FALSE,0,,2018-07-11 00:50:38,FALSE,,"1016847195797147648",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","dicklov94101044",5,TRUE,FALSE,,
"RT @Count__Z: NEW MUSIC from Jlo, The Carters, Cardi B and some surprises! For your listening enjoyment. Mixed with love and curated with c…",FALSE,0,,2018-07-11 00:50:36,FALSE,,"1016847187576320001",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarkGhose",1,TRUE,FALSE,,
"Mixed up like whoa! Link at bottom!

#boodupremix #drake #migos #CardiB #teamcj #themixmonster #djcoachk… https://t.co/pI42vWWpYt",FALSE,1,,2018-07-11 00:50:30,TRUE,,"1016847164885078017",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","djcoachk",0,FALSE,FALSE,,
"NEW MUSIC from Jlo, The Carters, Cardi B and some surprises! For your listening enjoyment. Mixed with love and cura… https://t.co/xeGeEaygCb",FALSE,1,,2018-07-11 00:49:48,TRUE,,"1016846987092774914",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Count__Z",1,FALSE,FALSE,,
"Dam bro I almost forgot, is it still #TittyTuesday <ed><U+00A0><U+00BD><ed><U+00B8><U+0088> ?? #Nickiminaj #Beyonce #Rihanna #KimKardashian <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Pick 1 <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/487tdQkXLe",FALSE,0,,2018-07-11 00:49:08,FALSE,,"1016846820486598656",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","ImDjLowTone",0,FALSE,FALSE,,
"One more month until #Queen arrives <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #TheKingdom #NickiMinaj #Barbz https://t.co/k8tT59lkny",FALSE,4,,2018-07-11 00:48:29,FALSE,,"1016846656707313664",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Maverick",1,FALSE,FALSE,,
"I might be a little late. Watch me live 9pm Est on my youtube channel \"God Eye Media Live\" #MrMiyagi #NickiMinaj… https://t.co/xQjuwYyiN4",FALSE,0,,2018-07-11 00:47:35,TRUE,,"1016846428222709760",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","GodEyeMedia",0,FALSE,FALSE,,
"Berjaya <U+270C><U+270C>
.
#ganteng #BTS #kpop #kpopzone
#JKT48SedangJatuhCintaHSF #JokowiMembangunIndonesia #photography… https://t.co/OGnB29Quwp",FALSE,0,,2018-07-11 00:47:08,TRUE,,"1016846314108116992",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GrownKelpin",0,FALSE,FALSE,,
"RT @TheKingOfWeird: <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Bed + Nice For What <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> 

I decided to start doing \"Mini-Mashups\" for y'all. What do yall think!? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> #Bed #nickimina…",FALSE,0,,2018-07-11 00:43:21,FALSE,,"1016845361938419712",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cuurlysioux",379,TRUE,FALSE,,
"#NickiMinaj fans REALLY sitting up here claiming #MissyElliot &amp; #LilKim is being paid by @AtlanticRecords to take N… https://t.co/VRxA9BzFmN",FALSE,4,,2018-07-11 00:40:36,TRUE,,"1016844671421730822",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PrissThePisces",3,FALSE,FALSE,,
"Is Nicki Minaj Still # 1? See Interviews by Russell Simmons on Todays Hottest Artists!
CLICK HERE TO VIEW BOOK:… https://t.co/ZmcROMQwOM",FALSE,0,,2018-07-11 00:40:27,TRUE,,"1016844632397942784",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","theArtOnDEKZ",0,FALSE,FALSE,,
"#Drake got stabbed in the back, #Brandy is unexplainably Brandy, #Chance and #Kylie both made big moves in their li… https://t.co/UYVGZpTpPA",FALSE,0,,2018-07-11 00:39:02,TRUE,,"1016844276062457857",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","brotalklive",2,FALSE,FALSE,,
"RT @blue_horsee: here is proof that shady ass atlantic records is paying twitter pages like popcrave and music news facts in order to promo…",FALSE,0,,2018-07-11 00:37:10,FALSE,,"1016843809781624832",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","katyarianademi",85,TRUE,FALSE,,
"RT @MikeAdamOnAir: #NickiMinaj’s “Pink Friday” has hit 500M+ streams on Spotify!!! This is her THIRD album to achieve this. #Barbz, I know…",FALSE,0,,2018-07-11 00:36:54,FALSE,,"1016843741955411973",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","queenOnikaNicki",49,TRUE,FALSE,,
"RT @PDC_NOLA: @pdc_nola PRESENTS @Mai_day &amp; @diorchristian_06 #ChunLi #DanceVideo @nickiMinaj 
Choreo: @PassionDanceTam
Video: @Damenrgz
#N…",FALSE,0,,2018-07-11 00:36:49,FALSE,,"1016843718521999361",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","damenrgz",2,TRUE,FALSE,,
"RT @lasizwe: Nicki Minaj is about to snatch our souls!!! Her album cover <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>!

Retweet if you are ready for NICKI MINAJ 

#Queen #NickiMinaj…",FALSE,0,,2018-07-11 00:34:42,FALSE,,"1016843186399039488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Esihle27049236",1141,TRUE,FALSE,,
"RT @PDC_NOLA: @pdc_nola PRESENTS @Mai_day &amp; @diorchristian_06 #ChunLi #DanceVideo @nickiMinaj 
Choreo: @PassionDanceTam
Video: @Damenrgz
#N…",FALSE,0,,2018-07-11 00:32:58,FALSE,,"1016842749734244352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PassionDanceTAM",2,TRUE,FALSE,,
"@pdc_nola PRESENTS @Mai_day &amp; @diorchristian_06 #ChunLi #DanceVideo @nickiMinaj 
Choreo: @PassionDanceTam
Video:… https://t.co/0ceEUnvWwz",FALSE,1,"PDC_NOLA",2018-07-11 00:32:35,TRUE,,"1016842653466492929","448662567","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PDC_NOLA",2,FALSE,FALSE,,
"@gillie345 Is this a problem with modern music? The ease of producing digital sounds has made music more lazy in pr… https://t.co/Kgspl418v1",FALSE,0,"gillie345",2018-07-11 00:29:59,TRUE,"1016721346665934849","1016842000295870464","301164800","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Kyle40684036",0,FALSE,FALSE,,
