"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @StopRussia2014: #GOOGLE <U+043D><U+0435> <U+0443><U+0434><U+0430><U+043B><U+0438><U+043B> <U+0430> <U+0437><U+0430><U+043C><U+043E><U+0440><U+043E><U+0437><U+0438><U+043B> <U+043D><U+0430><U+0448><U+0438> <U+043E><U+0442><U+0437><U+044B><U+0432><U+044B> <U+043E> #FIFA. <U+0418><U+0445> <U+0432><U+0438><U+0434><U+043D><U+043E> <U+0432> <U+0438><U+043D><U+0442><U+0435><U+0440><U+0444><U+0435><U+0439><U+0441><U+0435>. <U+041E><U+043D><U+0438> <U+0441><U+0435><U+0439><U+0447><U+0430><U+0441> <U+043F><U+0440><U+0438><U+043D><U+0438><U+043C><U+0430><U+044E><U+0442> <U+0440><U+0435><U+0448><U+0435><U+043D><U+0438><U+0435> <U+0447><U+0442><U+043E> <U+0434><U+0435><U+043B><U+0430><U+0442><U+044C>. <U+0414><U+0430><U+0432><U+0430>…",FALSE,0,,2018-07-11 08:26:34,FALSE,,"1016961937467412480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pizdamoskalyam",117,TRUE,FALSE,,
"@smartphonejock You have changed yourself! You look so damn cool! Forget about the quality of #Google <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7>. Let us dis… https://t.co/JWJl1ka3re",FALSE,1,"smartphonejock",2018-07-11 08:26:32,TRUE,"1016960857719230465","1016961925878599680","48674669","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","be_at_your_best",0,FALSE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:26:31,FALSE,,"1016961922078404608",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnanthKV7",308,TRUE,FALSE,,
"Ogni contratto sottoscritto con #Google (#Amazon, #Microsoft &amp;Co.) è un pezzo di sovranità nazionale data ad intere… https://t.co/8hSAmlhDR0",FALSE,0,,2018-07-11 08:26:26,TRUE,,"1016961903732674566",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rafbarberio",0,FALSE,FALSE,,
"In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive… https://t.co/5h4Mv9wfUR",FALSE,1,,2018-07-11 08:25:57,TRUE,,"1016961781909073921",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","actorvijay360",0,FALSE,FALSE,,
"#rizetravesti #rizeescort #rizeaktif #rizepasif #rizecd #rizeap #rizetrv #evliçift #rizesex #rizetrans #rizefetis… https://t.co/v5163r6yrt",FALSE,1,,2018-07-11 08:25:57,TRUE,,"1016961781825187840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ahutrabzon",1,FALSE,FALSE,,
"RT @BellaMagnani: @aral Agreed. #surveillancecapitalism model is common to all major tech corporations. @carolecadwalla's anti-#Brexit camp…",FALSE,0,,2018-07-11 08:25:15,FALSE,,"1016961606717202434",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BellaMagnani",5,TRUE,FALSE,,
"Google to Face Multibillion-Euro European Union Antitrust Fine

BRUSSELS—The #European #Union’s antitrust watchdog… https://t.co/M2XSN2OWhC",FALSE,0,,2018-07-11 08:25:12,TRUE,,"1016961593534447618",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","nagatrader",0,FALSE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:25:12,FALSE,,"1016961593362403328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","childrajith",308,TRUE,FALSE,,
"Retweeted tim anderson (@timand2037):

How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State D… https://t.co/TRWs1Uc94r",FALSE,0,,2018-07-11 08:25:07,TRUE,,"1016961572865040385",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","DGhariany",0,FALSE,FALSE,,
"@aral Agreed. #surveillancecapitalism model is common to all major tech corporations. @carolecadwalla's anti-… https://t.co/63PipvdsUT",FALSE,4,"aral",2018-07-11 08:25:05,TRUE,"1016953238044725248","1016961563641688064","48903","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BellaMagnani",5,FALSE,FALSE,,
"Découvrez l'offre Myposeo Starter qui aide les petites entreprises à suivre leur visibilité #SEO sur les moteurs de… https://t.co/OUeCzHfwAb",FALSE,0,,2018-07-11 08:25:03,TRUE,,"1016961553495715840",,"<a href=\"http://www.social-dynamite.com\" rel=\"nofollow\">Social Dynamite</a>","myposeo",3,FALSE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:25:01,FALSE,,"1016961547367800832",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DGhariany",153,TRUE,FALSE,,
"RT @rakulmanoj: @Rakulpreet my new #Mobile #RedmiNote5 #Google #keyboard that smile really kills me and chubby cheeks https://t.co/IAwdB7d1…",FALSE,0,,2018-07-11 08:24:58,FALSE,,"1016961532679335936",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","xiaomi_ke",4,TRUE,FALSE,,
"RT @santalucia_imp: La #InteligenciaArtificial empieza a hacer reservas por teléfono
https://t.co/yHaWGeLKgF
Vía @hosteltur 
 #Google https…",FALSE,0,,2018-07-11 08:24:46,FALSE,,"1016961481525682176",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","auzkiza",1,TRUE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:24:30,FALSE,,"1016961415117238272",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CCKKI",153,TRUE,FALSE,,
"#linkbuilding the most important process to boost your website on #Google https://t.co/f7SJsENbQZ",FALSE,0,,2018-07-11 08:24:25,FALSE,,"1016961393172439041",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","souvenir_photo",0,FALSE,FALSE,,
"New word for the day: #FAANG for #Facebook, #Amazon, #Apple, #Netflix and #Google @facebook @amazon @apple @netflix @Google",FALSE,0,,2018-07-11 08:24:14,FALSE,,"1016961348079620096",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MaithileeJams",0,FALSE,FALSE,,
"El Impero de #FelipeII era el #google de su tiempo. Imperio-mundo y monarca-mundo. La capital era #México, La Nueva España.",FALSE,0,"DHRadioUA",2018-07-11 08:24:11,FALSE,"1016960965408108544","1016961338277494784","918434436387131392","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","DHRadioUA",0,FALSE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:24:10,FALSE,,"1016961334372651008",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ambrin_hayat",153,TRUE,FALSE,,
"RT @momentfotobooth: Rank #1 in #Google with the foremost optimized #SEO campaigns, Submit full campaign in one click. #SEOeStore https://t…",FALSE,0,,2018-07-11 08:24:05,FALSE,,"1016961312444813312",,"<a href=\"https://www.botlibre.com\" rel=\"nofollow\">Bot Libre!</a>","testengineer71",1,TRUE,FALSE,,
"What happens when #Google turns artists loose on its search data?
https://t.co/Lt837TfN2N",FALSE,0,,2018-07-11 08:24:00,FALSE,,"1016961291586596864",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","MarlonKobacker",0,FALSE,FALSE,,
"RT @TrafficsBooster: #Google's Mobile-First Initiative: Everything #Hoteliers Need to Do Now - By Adam Lawley, #SEO Specialist  #seo #smm #…",FALSE,0,,2018-07-11 08:24:00,FALSE,,"1016961289116110848",,"<a href=\"https://www.botlibre.com\" rel=\"nofollow\">Bot Libre!</a>","testengineer71",2,TRUE,FALSE,,
"<U+4E0B><U+5348><U+597D>!
<U+4ECA><U+5929><U+6765><U+5230><U+4E86><U+738B><U+5B50><U+795E><U+8C37><U+7684><U+65B0><U+516C><U+5BD3><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
#<U+65E5><U+5411><U+5174><U+53D1>
#<U+5730><U+4E0B><U+62C6><U+5378>
#RC<U+62C6><U+5378>
#hyuga2333
#<U+5EFA><U+7B51>
#<U+5E72><U+52B2><U+5341><U+8DB3>
#Instagram
#Google+
#<U+8D85><U+8FC7> 1000 <U+680B><U+5EFA><U+7B51><U+7684><U+4E1A><U+7EE9> https://t.co/OrR1gsgDNk",FALSE,0,,2018-07-11 08:23:36,FALSE,,"1016961190457589760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hyuga2333",0,FALSE,FALSE,,
"#Google <U+092D><U+0940> <U+0905><U+091C><U+0940><U+092C> <U+091A><U+0940><U+091C> <U+0939><U+0948> #Voice_Search <U+0915><U+0930> <U+0930><U+0939><U+093E> <U+0925><U+093E> 
<U+0924><U+094B> <U+0916><U+093E><U+0901><U+0938><U+0940> <U+0906> <U+0917><U+092F><U+0940> <U+0924><U+0941><U+0930><U+0928><U+094D><U+0924> <U+0932><U+093F><U+0938><U+094D><U+091F> <U+092E><U+0947><U+0902> <U+0906> <U+0917><U+092F><U+093E> 
#Do_you_mean_Arvind_Kejriwal??",FALSE,1,,2018-07-11 08:23:36,FALSE,,"1016961189153161217",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sanjdhn",0,FALSE,FALSE,,
"Rank #1 in #Google with the foremost optimized #SEO campaigns, Submit full campaign in one click. #SEOeStore https://t.co/UsGjIIMg4a",FALSE,0,,2018-07-11 08:23:35,FALSE,,"1016961187131506688",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","momentfotobooth",1,FALSE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:23:21,FALSE,,"1016961126922375169",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SenseOf_OUTRAGE",153,TRUE,FALSE,,
"\"#Google rischia una multa miliardaria\", l'#Antitrust Ue contro il colosso americano 
https://t.co/4v0OXn9rco",FALSE,0,,2018-07-11 08:23:15,FALSE,,"1016961102373060608",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","UnioneSarda",0,FALSE,FALSE,,
"RT @SeanEllis: How to Implement #SEO Changes Using #Google Tag Manager https://t.co/0daSKwDJiM https://t.co/q8iaOK3w2t",FALSE,0,,2018-07-11 08:23:00,FALSE,,"1016961040238538754",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mousumi_org",3,TRUE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:22:31,FALSE,,"1016960916481404929",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bkk001",153,TRUE,FALSE,,
"RT @SeanEllis: How to Implement #SEO Changes Using #Google Tag Manager https://t.co/0daSKwDJiM https://t.co/q8iaOK3w2t",FALSE,0,,2018-07-11 08:22:29,FALSE,,"1016960907157688320",,"<a href=\"http://tweepsmap.com\" rel=\"nofollow\">Tweepsmap</a>","ArkangelScrap",3,TRUE,FALSE,,
"@Ali95324740 @RoflSidhu_ Even what #google fails to see/ know

#JioInstitute",FALSE,0,"Ali95324740",2018-07-11 08:22:20,FALSE,"1016682883904299008","1016960871518687233","747941928348463107","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","lair_999",0,FALSE,FALSE,,
"Top 10 Best Android Smartphones – July 2018
https://t.co/BJvXSYlF8n #Google #Android #Top10 https://t.co/ejECxqYt4W",FALSE,1,,2018-07-11 08:22:18,FALSE,,"1016960861938778112",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Androidheadline",0,FALSE,FALSE,,
"#Apple, #Google and you: creating a distinctive tone of voice https://t.co/QgBNUEdqQJ @WeAreArticulate https://t.co/Nf5hTxOvHs",FALSE,0,,2018-07-11 08:22:03,FALSE,,"1016960798772645889",,"<a href=\"https://buffer.com\" rel=\"nofollow\">Buffer</a>","becmania",0,FALSE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:21:42,FALSE,,"1016960709559644160",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ssnaqi",153,TRUE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:21:35,FALSE,,"1016960683663998976",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VikramanGv",308,TRUE,FALSE,,
"#Google's Mobile-First Initiative: Everything #Hoteliers Need to Do Now - By Adam Lawley, #SEO Specialist  #seo… https://t.co/GOTqZI7Kos",FALSE,0,,2018-07-11 08:21:34,TRUE,,"1016960677070757888",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","TrafficsBooster",2,FALSE,FALSE,,
"<U+25B7> ¿Cómo empiezo a posicionar mi página web en #Google? https://t.co/9wfW3zy14Z #SEO #marketing",FALSE,1,,2018-07-11 08:21:33,FALSE,,"1016960675665543169",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","Pablo_Suarez_T",0,FALSE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:21:23,FALSE,,"1016960632837439488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GTamilmani2",308,TRUE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:21:23,FALSE,,"1016960631306534914",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vijaykmr964",308,TRUE,FALSE,,
"With $25 Mn Investment, #Google Expands News Initiative To #YouTube https://t.co/Cqn2vUGqUo #latestnews #fakenews",FALSE,0,,2018-07-11 08:21:22,FALSE,,"1016960628563546112",,"<a href=\"https://www.google.com/\" rel=\"nofollow\">Google</a>","NextTechWhat",0,FALSE,FALSE,,
"RT @ahrefs: <ed><U+00A0><U+00BD><ed><U+00B3><U+00BD><U+FE0F>Our latest video tutorial: Top 10 On Page #SEO Plays in 2018 (Backed by Data) by @Money_Journal

We studied 2 million random…",FALSE,0,,2018-07-11 08:21:20,FALSE,,"1016960620388810752",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Net_Talk",8,TRUE,FALSE,,
"#Google komt met meerdere #AI-mogelijkheden voor adverteerders https://t.co/Eor5eQmOO6 @techzine https://t.co/dHLCiqmXrq",FALSE,1,,2018-07-11 08:21:10,FALSE,,"1016960575337721856",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","Techzine",0,FALSE,FALSE,,
"RT @SatAppsCatapult: Our Co-Space #facility offers flexible hot-desking in the heart of the UK #space #sector, with #technical and #busines…",FALSE,0,,2018-07-11 08:20:53,FALSE,,"1016960507935383553",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Sha_O_Neill",2,TRUE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:20:29,FALSE,,"1016960404629512192",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MAndreSSir",153,TRUE,FALSE,,
"RT @ilatif: Last time <ed><U+00A0><U+00BC><ed><U+00BF><U+00B4><ed><U+00AD><U+0080><ed><U+00B1><U+00A7><ed><U+00AD><U+0080><ed><U+00B1><U+00A2><ed><U+00AD><U+0080><ed><U+00B1><U+00A5><ed><U+00AD><U+0080><ed><U+00B1><U+00AE><ed><U+00AD><U+0080><ed><U+00B1><U+00A7><ed><U+00AD><U+0080><ed><U+00B1><U+00BF> <ed><U+00A0><U+00BD><ed><U+00B2><U+008B> reached the semi-finals these things did not exist <ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+009C>:

#iPhone
#Facebook
#Google
#Amazon
#Android
#Twitte…",FALSE,0,,2018-07-11 08:20:26,FALSE,,"1016960394030735361",,"<a href=\"https://twitter.com/yahyapatel\" rel=\"nofollow\">yahya bot</a>","yahyapatel",2,TRUE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:20:20,FALSE,,"1016960368176857090",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","saran19971",308,TRUE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:20:15,FALSE,,"1016960345141698561",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AliceJane2016",153,TRUE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:20:05,FALSE,,"1016960303513423872",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Fake_Sheikh",153,TRUE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:19:58,FALSE,,"1016960273607880708",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RunjeethV",308,TRUE,FALSE,,
"RT @TrabzonpasifGa2: #trabzontravesti #trabzongay #trabzonsex #trabzonescort #trabzonaktif #trabzonpasif #trabzoncd #trabzonap #evliçift #t…",FALSE,0,,2018-07-11 08:19:46,FALSE,,"1016960226589839360",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,TRUE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:19:43,FALSE,,"1016960212845019136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","prabhujbpk",308,TRUE,FALSE,,
"RT @TrabzonpasifGa2: #çarsibasigay #çaykaragay #dernekpazarigay #düzköygay #hayratgay #köprübasigay #merkezgay #salpazarigay #tonyagay #bes…",FALSE,0,,2018-07-11 08:19:27,FALSE,,"1016960144490549248",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,TRUE,FALSE,,
"RT @TrabzonpasifGa2: #rizetravesti #rizeescort #rizeaktif #rizepasif #rizecd #rizeap #rizetrv #evliçift #rizesex #rizetrans #rizefetis #riz…",FALSE,0,,2018-07-11 08:19:20,FALSE,,"1016960117395337216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,TRUE,FALSE,,
"RT @TrabzonpasifGa2: #rize #ardesen #çamlihemsin #çayeli #derepazari #findikli #güneysu #hemsin #pazar #iyidere #ikizdere #kalkandere #trab…",FALSE,0,,2018-07-11 08:19:11,FALSE,,"1016960079642484736",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,TRUE,FALSE,,
"RT @websitespeed_: Fast #Joomla and #Wordpress websites rank higher in #Google 
Visit us today to speed up your website.
<U+274E> website speed gu…",FALSE,0,,2018-07-11 08:18:55,FALSE,,"1016960010226733056",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","virtuemarttemps",17,TRUE,FALSE,,
"RT @DeNetPro: Have you already heard that the content from Google Docs appeared in #Yandex SERP?

The Yandex company confirmed that its sea…",FALSE,0,,2018-07-11 08:18:51,FALSE,,"1016959995643121664",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ferkonjica",1206,TRUE,FALSE,,
"#rize #ardesen #çamlihemsin #çayeli #derepazari #findikli #güneysu #hemsin #pazar #iyidere #ikizdere #kalkandere… https://t.co/5nUcj9O73u",FALSE,3,,2018-07-11 08:18:35,TRUE,,"1016959926453854208",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,FALSE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:18:34,FALSE,,"1016959923043946496",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","PParzival",153,TRUE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:18:22,FALSE,,"1016959871319662592",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CarlaOrtizO",153,TRUE,FALSE,,
"Android Leftovers https://t.co/XjnUaMFXQt #android #google #linux",FALSE,0,,2018-07-11 08:18:16,FALSE,,"1016959848142041088",,"<a href=\"https://joindiaspora.com\" rel=\"nofollow\">JoinDiaspora</a>","schestowitz",1,FALSE,FALSE,,
"In case you missed it, check out \"Google Adwords has Left the Building – what this means for your business\"… https://t.co/UP8CvzofPP",FALSE,0,,2018-07-11 08:18:12,TRUE,,"1016959829502562304",,"<a href=\"https://missinglettr.com\" rel=\"nofollow\">Missinglettr</a>","MXMGtweets",0,FALSE,FALSE,,
"#webDev #UA #Browsers | #Firefox and the 4-year battle to get #Google to treat it as a first-class citizen https://t.co/KQtAQapVn5",FALSE,0,,2018-07-11 08:18:10,FALSE,,"1016959823282409472",,"<a href=\"http://www.crowdfireapp.com\" rel=\"nofollow\">Crowdfire - Go Big</a>","Duo_48",0,FALSE,FALSE,,
"RT @wwwhatsnew: Nueva herramienta de #Google para verificar el estado de una URL específica https://t.co/qBTKH5I7w9 https://t.co/ulJYzQL9hw",FALSE,0,,2018-07-11 08:18:03,FALSE,,"1016959794513575936",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","medardejo",23,TRUE,FALSE,,
"How to get traffic from #Google Search Engine in 2018? #SEO #Blogging https://t.co/zc9jZqAuQq",FALSE,0,,2018-07-11 08:18:01,FALSE,,"1016959785953058821",,"<a href=\"https://manager.agorapulse.com\" rel=\"nofollow\">AgoraPulse Manager</a>","TriggerBlogging",0,FALSE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:17:58,FALSE,,"1016959773164486657",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yajiv_monesh",308,TRUE,FALSE,,
"RT @timand2037: How #Google, #AlJazeera and #AlQaeda worked with Hillary #Clinton 's State Department for 'regime change' in #Syria . Thank…",FALSE,0,,2018-07-11 08:17:51,FALSE,,"1016959741166317568",,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","cognominal",153,TRUE,FALSE,,
"#rizetravesti #rizeescort #rizeaktif #rizepasif #rizecd #rizeap #rizetrv #evliçift #rizesex #rizetrans #rizefetis… https://t.co/J7MqCjd39A",FALSE,2,,2018-07-11 08:17:47,TRUE,,"1016959726624657408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,FALSE,FALSE,,
"Best of #Blackpoundman
https://t.co/J2IOBwrMqP
#BLM #Google #Blackpeople #Africans #Afrikans #Caribbeans #Umoja",FALSE,0,,2018-07-11 08:17:44,FALSE,,"1016959711923621888",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WAD_London",0,FALSE,FALSE,,
"#çarsibasigay #çaykaragay #dernekpazarigay #düzköygay #hayratgay #köprübasigay #merkezgay #salpazarigay #tonyagay… https://t.co/plv7woH0PD",FALSE,2,,2018-07-11 08:17:22,TRUE,,"1016959621918011392",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,FALSE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:17:20,FALSE,,"1016959614150107136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PakDhanushveri1",308,TRUE,FALSE,,
"#trabzontravesti #trabzongay #trabzonsex #trabzonescort #trabzonaktif #trabzonpasif #trabzoncd #trabzonap #evliçift… https://t.co/LI794afVjf",FALSE,2,,2018-07-11 08:17:07,TRUE,,"1016959557216718850",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrabzonpasifGa2",1,FALSE,FALSE,,
"RT @rameshlaus: In #Sarkar , #Thalapathy @actorvijay 's character will be similar to #Google 's #SundarPichai - A hi-tech executive living…",FALSE,0,,2018-07-11 08:17:02,FALSE,,"1016959537662685184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dhanusharavi98",308,TRUE,FALSE,,
