"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"<U+6B21><U+306F><U+6642><U+9593><U+306B><U+969B><U+9650><U+306A><U+304F><U+63CF><U+3044><U+3066><U+307F><U+3088><U+304B><U+306A><U+FF1F>

#AvrilLavigne https://t.co/4iZhl5Kp8s",FALSE,1,,2018-07-10 07:43:52,FALSE,,"1016588802318524416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hirohir0628",0,FALSE,FALSE,,
"I Can't Wait For This
#avrillavigne https://t.co/4zJHQ7IuXh",FALSE,0,,2018-07-10 05:59:51,FALSE,,"1016562625264660481",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","ChaoLilio",0,FALSE,FALSE,,
"RT @avrilitis: @AvrilLavigne @NylonMag #avrillavigne #avrilramonalavigne #nylonmagazine https://t.co/KMK9zqRmUL",FALSE,0,,2018-07-10 05:27:01,FALSE,,"1016554364494798848",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ygkertajaya",2,TRUE,FALSE,,
"Your hair <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+00A9><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+0096> #AvrilLavigne <U+2728> https://t.co/6lAoWjidsm",FALSE,0,,2018-07-10 04:33:23,FALSE,,"1016540867421720576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_beautyriri_",0,FALSE,FALSE,,
"RT @LBSMexico: @AvrilLavigne - Girlfriend &amp; @elliegoulding - Burn | MASHUP <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

Vídeo completo: https://t.co/0MWTlxILeC

#AvrilLavigne #Ellie…",FALSE,0,,2018-07-10 04:10:26,FALSE,,"1016535091907088384",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gouldgness",2,TRUE,FALSE,,
"Week #28 I don't own the rights. #tshirttuesday #avrillavigne #undermyskin #together #tshirtoftheday… https://t.co/QIbig15lo8",FALSE,1,,2018-07-10 04:03:01,TRUE,,"1016533223323545600",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","xand3r666",1,FALSE,FALSE,,
"Hace tanto no veía esta belleza<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2665><U+FE0F>.  #dvdmyworld #AvrilLavigne #myworld https://t.co/FkaFaEd2TQ",FALSE,5,,2018-07-10 03:45:48,FALSE,,"1016528891958026240",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SoyUnMassapan",1,FALSE,FALSE,,
"Now playing #AvrilLavigne - #WhenYoureGone  #NonStopHits #70s80s90s00s #RedCherryRadio #PlayingNothingButHits",FALSE,0,,2018-07-10 03:00:24,FALSE,,"1016517467752017921",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","redcherryradio",0,FALSE,FALSE,,
"@AvrilLavigne @cannoncamera #avrillavigne #avrilramonalavigne #thebestdamnthing #tbdt #cannoncamera https://t.co/lroeYd6alv",FALSE,1,"AvrilLavigne",2018-07-10 02:53:04,FALSE,,"1016515620299530240","73992972","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","avrilitis",0,FALSE,FALSE,,
"Existe algún otro perfil perfecto <ed><U+00A0><U+00BE><ed><U+00B4><U+00A9><U+2728><U+2764><U+FE0F> #AvrilLavigne #AL6 https://t.co/16D1PUip4b",FALSE,4,,2018-07-10 02:52:30,FALSE,,"1016515478687309824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iValeriaAL",0,FALSE,FALSE,,
"RT @Avrilyeliz: New Paparazzi Photos <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne with her boyfriend Phillip #avrillavigne https://t.co/kNE1qkWZLj",FALSE,0,,2018-07-10 02:33:34,FALSE,,"1016510713228091397",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ani23598122",17,TRUE,FALSE,,
"estoy así !!!!! @AvrilLavigne #avrillavigne #al6 https://t.co/cwYjas0BLs",FALSE,2,,2018-07-10 02:27:51,FALSE,,"1016509275844333574",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","InSane95x",0,FALSE,FALSE,,
"Bebita <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>
#AvrilLavigne https://t.co/ug7jm24n7l",FALSE,1,,2018-07-10 02:17:08,FALSE,,"1016506577098928129",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","diana_gvl",0,FALSE,FALSE,,
"RT @Avrilyeliz: New Paparazzi Photos <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne with her boyfriend Phillip #avrillavigne https://t.co/kNE1qkWZLj",FALSE,0,,2018-07-10 01:42:47,FALSE,,"1016497931594158080",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lavignelovers",17,TRUE,FALSE,,
"RT @music_transla_: <U+270D>Avril Lavigne - Keep Holding On

#<U+6D0B><U+697D> #<U+548C><U+8A33> #AvrilLavigne #<U+6B4C><U+8A5E><U+52D5><U+753B> #Lyrics #MUSIC #SONG #MV https://t.co/69JOP7O71B",FALSE,0,,2018-07-10 01:16:56,FALSE,,"1016491427340042240",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pink87panther",13,TRUE,FALSE,,
"RT @staremo_27: @AvrilAbbeyDawnn @AvrilLavigne @DavidCa29908830 AVRIL IS BACK #AL6 #AvrilLavigne https://t.co/YgbnWvmyar",FALSE,0,,2018-07-10 00:59:11,FALSE,,"1016486959974375425",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","damncoldnights",2,TRUE,FALSE,,
"#aamir_khan #deepikapadukone #Eminem #BBCWorld #imVkohli #davidguetta #iHrithik #POTUS #AvrilLavigne #NatGeo… https://t.co/JYE2mzIgL2",FALSE,0,,2018-07-10 00:46:12,TRUE,,"1016483693534343169",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"#AvrilLavigne

<U+30C7><U+30D3><U+30E5><U+30FC><U+4EE5><U+6765><U+3001><U+305A><U+3063><U+3068><U+30D5><U+30A1><U+30F3><U+3067><U+3059><U+3002><U+30A2><U+30EB><U+30D0><U+30E0><U+3082><U+5168><U+3066><U+8CB7><U+3044><U+307E><U+3057><U+305F><U+3002><U+30B3><U+30F3><U+30B5><U+30FC><U+30C8><U+3082><U+30B5><U+30DE><U+30FC><U+30BD><U+30CB><U+30C3><U+30AF><U+3082><U+884C><U+304D><U+307E><U+3057><U+305F><U+3002>

<U+3069><U+306E><U+66F2><U+3082><U+7D20><U+6674><U+3089><U+3057><U+3044><U+3002><U+58F0><U+306B><U+9B42><U+304C><U+5165><U+3063><U+3066><U+308B><U+3002> https://t.co/qiSFdKBYeY",FALSE,4,,2018-07-09 23:26:28,FALSE,,"1016463629644750848",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hirohir0628",0,FALSE,FALSE,,
"RT @YuKanda15: https://t.co/8fjXIVDaIl Endlich fertig uwu mein erstes GMV zu meinen Lieblings Game aus meiner Schulzeit #DragonQuest mit ei…",FALSE,0,,2018-07-09 23:18:08,FALSE,,"1016461532304158721",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LpGoat",2,TRUE,FALSE,,
"RT @Avrilyeliz: New Paparazzi Photos <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne with her boyfriend Phillip #avrillavigne https://t.co/kNE1qkWZLj",FALSE,0,,2018-07-09 22:57:54,FALSE,,"1016456440494600192",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grav3yardavril",17,TRUE,FALSE,,
"RT @underfuckinskin: New photos of @AvrilLavigne in West Hollywood #avrillavigne #AL6 https://t.co/Fo6gmLelcw",FALSE,0,,2018-07-09 22:57:39,FALSE,,"1016456377554948097",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grav3yardavril",15,TRUE,FALSE,,
"RT @YuKanda15: https://t.co/8fjXIVDaIl Endlich fertig uwu mein erstes GMV zu meinen Lieblings Game aus meiner Schulzeit #DragonQuest mit ei…",FALSE,0,,2018-07-09 22:52:19,FALSE,,"1016455032173137920",,"<a href=\"https://twitch.tv/leondagarbo\" rel=\"nofollow\">SchnulliMCSchnullen</a>","GermanTwitchRT",2,TRUE,FALSE,,
"Best song ever..
I will be - Avril Lavigne
#AvrilLavigne https://t.co/wXAQlQx2ZE",FALSE,0,,2018-07-09 22:51:24,FALSE,,"1016454802052558848",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Noedra84",0,FALSE,FALSE,,
"*<U+FF61><U+5B9A><U+671F><U+FF61>*-#AshleyTisdale/#LucasGrabeel/#AvrilLavigne/#LadyGAGA/#HilaryDuff/#TaylorSwift/#EmilyOsment/#VanassaHudgens/… https://t.co/SpEJVGmKNL",FALSE,1,,2018-07-09 22:48:55,TRUE,,"1016454177998888961",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","tszms45",0,FALSE,FALSE,,
"@AvrilLavigne @AvrilFoundation I will be.. Love u #AvrilLavigne",FALSE,1,"AvrilLavigne",2018-07-09 22:46:13,FALSE,"1016353181163327488","1016453498848722944","73992972","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Noedra84",0,FALSE,FALSE,,
"https://t.co/8fjXIVDaIl Endlich fertig uwu mein erstes GMV zu meinen Lieblings Game aus meiner Schulzeit… https://t.co/Mav0k5VMJF",FALSE,7,,2018-07-09 22:38:55,TRUE,,"1016451660938432513",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","YuKanda15",2,FALSE,FALSE,,
"#aamir_khan #deepikapadukone #Eminem #BBCWorld #imVkohli #davidguetta #iHrithik #POTUS #AvrilLavigne #NatGeo… https://t.co/Gt9DpbUKsB",FALSE,0,,2018-07-09 22:33:46,TRUE,,"1016450365703839744",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","vestelshirley",0,FALSE,FALSE,,
"RT @avrilitis: @AvrilLavigne @NylonMag #avrillavigne #avrilramonalavigne #nylonmagazine https://t.co/KMK9zqRmUL",FALSE,0,,2018-07-09 22:08:22,FALSE,,"1016443973311893504",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grav3yardavril",2,TRUE,FALSE,,
"RT @underfuckinskin: New photos of @AvrilLavigne in West Hollywood #avrillavigne #AL6 https://t.co/Fo6gmLelcw",FALSE,0,,2018-07-09 22:08:01,FALSE,,"1016443887051669504",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Aino9T",15,TRUE,FALSE,,
"RT @LaCajaTeam: ELLA ESTÁ DE REGRESO!
#AvrilLavigne acaba de anunciar que tendrá una sesión de fotos para su álbum está semana. https://t.c…",FALSE,0,,2018-07-09 21:44:36,FALSE,,"1016437992611696640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QueenLavigneAL",11,TRUE,FALSE,,
"Take amazing photos this Week @AvrilLavigne can't wait to have that photoshoot on my hands with the complete Album<U+2764>… https://t.co/McjRGNqnRx",FALSE,1,,2018-07-09 21:42:55,TRUE,,"1016437568026505216",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QueenLavigneAL",0,FALSE,FALSE,,
"@AvrilLavigne @NylonMag #avrillavigne #avrilramonalavigne #nylonmagazine https://t.co/KMK9zqRmUL",FALSE,4,"AvrilLavigne",2018-07-09 20:40:59,FALSE,,"1016421983339319296","73992972","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","avrilitis",2,FALSE,FALSE,,
"RT @underfuckinskin: New photos of @AvrilLavigne in West Hollywood #avrillavigne #AL6 https://t.co/Fo6gmLelcw",FALSE,0,,2018-07-09 20:32:27,FALSE,,"1016419835222417408",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","tokioadri",15,TRUE,FALSE,,
"Avril Lavigne - My Happy Ending (VIDEO) https://t.co/bLXUWOdsZD via @YouTube #AvrilLavigne #AL6IsComing",FALSE,0,,2018-07-09 20:21:02,FALSE,,"1016416960182128644",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChrisNash_72",0,FALSE,FALSE,,
"RT @underfuckinskin: July 9, 2004 <U+27A1> Press Conference in Madrid, Spain #AvrilLavigne #AL6 https://t.co/1l6asU4wY6",FALSE,0,,2018-07-09 20:04:37,FALSE,,"1016412832357810177",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","ilonzxx",3,TRUE,FALSE,,
"#AvrilLavigne packs on the PDA with billionaire boyfriend, plus more news https://t.co/urhPWhgvFP",FALSE,1,,2018-07-09 20:00:01,FALSE,,"1016411671911325697",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Wonderwall",0,FALSE,FALSE,,
"RT @LaCajaTeam: ELLA ESTÁ DE REGRESO!
#AvrilLavigne acaba de anunciar que tendrá una sesión de fotos para su álbum está semana. https://t.c…",FALSE,0,,2018-07-09 19:48:56,FALSE,,"1016408884854939648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ALEXISSLBS",11,TRUE,FALSE,,
"July 9, 2004 <U+27A1> Press Conference in Madrid, Spain #AvrilLavigne #AL6 https://t.co/1l6asU4wY6",FALSE,8,,2018-07-09 19:16:13,FALSE,,"1016400650215809024",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","underfuckinskin",3,FALSE,FALSE,,
"#AvrilLavigne #BlondeGirl #Singer #Canadá #Music #AbbeyDawn que bella estas ídola <ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> en José León Suárez, Buenos A… https://t.co/0vj15zp1J4",FALSE,0,,2018-07-09 19:14:22,TRUE,,"1016400185319190528",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","rickardosolis",0,FALSE,FALSE,"-58.5833","-34.5333"
"RT @NMEJAPAN: P!NK<U+3068><U+30A2><U+30F4><U+30EA><U+30EB>·<U+30E9><U+30F4><U+30A3><U+30FC><U+30F3><U+3001><U+30C9><U+30AF><U+30BF><U+30FC>·<U+30EB><U+30FC><U+30AF><U+3068><U+306E><U+88C1><U+5224><U+3067><U+30B1><U+30B7><U+30E3><U+3092><U+64C1><U+8B77><U+3057><U+3066><U+3044><U+305F><U+3053><U+3068><U+304C><U+660E><U+3089><U+304B><U+306B> | NME Japan https://t.co/DnaVPuRvHn #Kesha #PInk #AvrilLavigne",FALSE,0,,2018-07-09 19:10:31,FALSE,,"1016399216279617536",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChitaAvril",9,TRUE,FALSE,,
"RT @underfuckinskin: July 9, 2004 <U+27A1> live in Madrid, Spain #avrillavigne #AL6 #undermyskin https://t.co/fPEXKJ1Uoa",FALSE,0,,2018-07-09 18:28:02,FALSE,,"1016388524147380224",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","ilonzxx",3,TRUE,FALSE,,
"RT @SecrettAvril: NEW PAPARAZZI <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne and Phillip Sarofim in West Hollywood 2018 #avrillavigne #littleblackstar https://t.co/JY…",FALSE,0,,2018-07-09 17:50:06,FALSE,,"1016378977483657219",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grav3yardavril",6,TRUE,FALSE,,
"RT @underfuckinskin: July 8, 2007 <U+27A1> T in the Park Festival, Scotland #avrillavigne #AL6 https://t.co/DbT6g0BsDi",FALSE,0,,2018-07-09 17:36:57,FALSE,,"1016375669066878976",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PoisonVenom5wil",14,TRUE,FALSE,,
"RT @ituyhi31: Avril Lavigne via Instagram @AvrilLavigne #avrillavigne https://t.co/gP1VnMtoJr",FALSE,0,,2018-07-09 17:34:22,FALSE,,"1016375016865165312",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShuWillis6",2,TRUE,FALSE,,
"July 9, 2004 <U+27A1> live in Madrid, Spain #avrillavigne #AL6 #undermyskin https://t.co/fPEXKJ1Uoa",FALSE,13,,2018-07-09 17:16:37,FALSE,,"1016370550283931648",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","underfuckinskin",3,FALSE,FALSE,,
"RT @Avrilyeliz: New Paparazzi Photos <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne with her boyfriend Phillip #avrillavigne https://t.co/kNE1qkWZLj",FALSE,0,,2018-07-09 16:59:13,FALSE,,"1016366173334761475",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Cardinalsfan66",17,TRUE,FALSE,,
"RT @underfuckinskin: New photos of @AvrilLavigne in West Hollywood #avrillavigne #AL6 https://t.co/Fo6gmLelcw",FALSE,0,,2018-07-09 16:58:21,FALSE,,"1016365953708429313",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Cardinalsfan66",15,TRUE,FALSE,,
"Arriva il nuovo album di #AvrilLavigne dopo 5 anni di assenza! https://t.co/uqmQFwzMP0 https://t.co/aqcnk4zOM4",FALSE,0,,2018-07-09 16:55:56,FALSE,,"1016365347451088898",,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","WorldOnIt",0,FALSE,FALSE,,
"@AvrilAbbeyDawnn @AvrilLavigne @DavidCa29908830 AVRIL IS BACK #AL6 #AvrilLavigne https://t.co/YgbnWvmyar",FALSE,4,"AvrilAbbeyDawnn",2018-07-09 16:53:34,FALSE,"1016284241754185731","1016364752535216129","986958413300056064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","staremo_27",2,FALSE,FALSE,,
"@AvrilAbbeyDawnn @AvrilLavigne @DavidCa29908830 so beutiful smile i Love it <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #AvrilLavigne
#AL6 AVRIL IS BACK https://t.co/vLtUxRwoeg",FALSE,2,"AvrilAbbeyDawnn",2018-07-09 16:53:25,FALSE,"1016284201627205632","1016364715595980800","986958413300056064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","staremo_27",1,FALSE,FALSE,,
"Why so cute? <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
@AvrilLavigne <U+2764><U+2764><U+2764>

#AvrilLavigne #LittleBlackStar #LBS #AL6 #AVRIL6 #AL6iscoming #WeAreReadyForAL6… https://t.co/l5pm51B9Vf",FALSE,7,,2018-07-09 16:52:49,TRUE,,"1016364560654012416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Official_Ayush",0,FALSE,FALSE,,
"Miss you so much <ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> #AvrilLavigne we’re never gonna change <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/4oJ07vnR7x",FALSE,0,,2018-07-09 16:31:43,FALSE,,"1016359251537608706",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lorladin",0,FALSE,FALSE,,
"<U+0E40><U+0E08><U+0E4A> #littleblackstar #AvrilLavigne https://t.co/oUmQ5yLLX8",FALSE,1,,2018-07-09 16:11:32,FALSE,,"1016354172147339265",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gigthipmanee",0,FALSE,FALSE,,
"#AvrilLavigne https://t.co/xNf1rY2jA5",FALSE,1,,2018-07-09 16:08:16,FALSE,,"1016353353146613760",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lorladin",0,FALSE,FALSE,,
"NEW PAPARAZZI <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne and Phillip Sarofim in West Hollywood 2018 #avrillavigne #littleblackstar https://t.co/tJJqW5RNJM",FALSE,0,,2018-07-09 16:04:07,FALSE,,"1016352305527115781",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SecrettAvril",0,FALSE,FALSE,,
"NEW PAPARAZZI <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne and Phillip Sarofim in West Hollywood 2018 #avrillavigne #littleblackstar https://t.co/kF9vEnxzOu",FALSE,0,,2018-07-09 16:02:30,FALSE,,"1016351898734120966",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SecrettAvril",0,FALSE,FALSE,,
"NEW PAPARAZZI <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne and Phillip Sarofim in West Hollywood 2018 #avrillavigne #littleblackstar… https://t.co/rzXAXen3kD",FALSE,7,,2018-07-09 16:01:33,TRUE,,"1016351658941603843",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SecrettAvril",0,FALSE,FALSE,,
"Hey umm,
Are there any people who still thinks that Avril Levigne is dead and she has a clone? 
<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #AvrilLavigne",FALSE,0,,2018-07-09 16:00:35,FALSE,,"1016351419169898497",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bish_you_psycho",0,FALSE,FALSE,,
"RT @music_transla_: <U+270D>Avril Lavigne - Keep Holding On

#<U+6D0B><U+697D> #<U+548C><U+8A33> #AvrilLavigne #<U+6B4C><U+8A5E><U+52D5><U+753B> #Lyrics #MUSIC #SONG #MV https://t.co/69JOP7O71B",FALSE,0,,2018-07-09 15:50:46,FALSE,,"1016348945998475265",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chatochino1",13,TRUE,FALSE,,
"Can P!Nk &amp; Avril Lavigne help Kesha’s defense against Dr. Luke?
#P!NK #Pink #pink #keshas #lavigne #avrillavigne… https://t.co/2bSwt53sa4",FALSE,2,,2018-07-09 15:00:38,TRUE,,"1016336332010946561",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","979WRMF",0,FALSE,FALSE,,
"RT @SecrettAvril: NEW PAPARAZZI <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne and Phillip Sarofim in West Hollywood 2018 #avrillavigne #littleblackstar https://t.co/JY…",FALSE,0,,2018-07-09 14:31:55,FALSE,,"1016329102947704834",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ituyhi31",6,TRUE,FALSE,,
"RT @underfuckinskin: New photos of @AvrilLavigne in West Hollywood #avrillavigne #AL6 https://t.co/Fo6gmLelcw",FALSE,0,,2018-07-09 14:31:52,FALSE,,"1016329090536787969",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ituyhi31",15,TRUE,FALSE,,
"RT @Avrilyeliz: New Paparazzi Photos <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> @avrillavigne with her boyfriend Phillip #avrillavigne https://t.co/kNE1qkWZLj",FALSE,0,,2018-07-09 14:31:46,FALSE,,"1016329067283603457",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ituyhi31",17,TRUE,FALSE,,
"RT @SallyWaspGoth: Mas essa minha neném tá muito linda :3
Não envelhece nunca :3

Agora vai hein?

#AL6 #Al6iscoming #AvrilLavigne #Avri ht…",FALSE,0,,2018-07-09 14:16:39,FALSE,,"1016325261799952386",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","mdslarrys",2,TRUE,FALSE,,
"RT @underfuckinskin: New photos of @AvrilLavigne in West Hollywood #avrillavigne #AL6 https://t.co/Fo6gmLelcw",FALSE,0,,2018-07-09 14:05:59,FALSE,,"1016322579446026241",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Elena17782509",15,TRUE,FALSE,,
"Mas essa minha neném tá muito linda :3
Não envelhece nunca :3

Agora vai hein?

#AL6 #Al6iscoming #AvrilLavigne… https://t.co/TGuRn7eg6y",FALSE,1,,2018-07-09 14:02:08,TRUE,,"1016321608649269250",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","SallyWaspGoth",2,FALSE,FALSE,,
"RT @underfuckinskin: July 8, 2002 <U+27A1> MTV TRL Italy, Rome #avrillavigne #AL6 #letgo https://t.co/GI8njwXrMy",FALSE,0,,2018-07-09 13:26:32,FALSE,,"1016312650521890817",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Cherie_O",22,TRUE,FALSE,,
"When you are working on a playlist for your new car <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BD><ed><U+00B6><U+00A4> @AvrilLavigne @Nickelback #letmego #avrillavigne… https://t.co/SRRdqizdRQ",FALSE,1,,2018-07-09 12:40:13,TRUE,,"1016300992005099520",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sturm_jess_1909",0,FALSE,FALSE,,
"RT @underfuckinskin: July 8, 2002 <U+27A1> MTV TRL Italy, Rome #avrillavigne #AL6 #letgo https://t.co/GI8njwXrMy",FALSE,0,,2018-07-09 11:29:14,FALSE,,"1016283129584201731",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_adoringnjh",22,TRUE,FALSE,,
"#AvrilLavigne - Keep Holding On [ #Piano Cover]  https://t.co/n2XFj2vwZT",FALSE,0,,2018-07-09 11:09:01,FALSE,,"1016278042925326337",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","thepianomarket",0,FALSE,FALSE,,
